"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
2218,0.0847638245058914,7.23566411362096e-06,0.00286355874633978,0.000282109381359963,6.52993253274884,0.877628369501561,0.056853358509669,1,0,0,FALSE,FALSE,0,7.68711525385755e-06,0.000290320779631318,2,2,FALSE
2219,0.0847559849104036,7.22700675544442e-06,0.00286181083225839,0.000281949101448109,6.5289615056785,0.877497862654788,0.0568364511235088,1,0,0,FALSE,FALSE,0,7.67768268861301e-06,0.000290152144263303,2,2,FALSE
2220,0.0847481547468406,7.21836401173998e-06,0.00286006479943484,0.000281788981297722,6.52799122493135,0.877367456114474,0.0568195592437076,1,0,0,FALSE,FALSE,0,7.66826650818464e-06,0.000289983682144283,2,2,FALSE
2221,0.0847403339991818,7.20973584933089e-06,0.00285832064479078,0.000281629020653351,6.52702169006403,0.87723714982103,0.056802682856755,1,0,0,FALSE,FALSE,0,7.65886667484798e-06,0.000289815392993961,2,2,FALSE
2222,0.0847325226514429,7.2011222354857e-06,0.00285657836525504,0.000281469219260149,6.5260529006338,0.877106943714953,0.0567858219491612,1,0,0,FALSE,FALSE,0,7.64948315098364e-06,0.000289647276532532,2,2,FALSE
2223,0.084724720687676,7.19252313731699e-06,0.00285483795776217,0.000281309576863739,6.52508485619858,0.876976837736823,0.056768976507456,1,0,0,FALSE,FALSE,0,7.64011589906949e-06,0.000289479332480685,2,2,FALSE
2224,0.084716928091969,7.18393852222915e-06,0.00285309941925324,0.000281150093210288,6.52411755631688,0.876846831827308,0.0567521465181896,1,0,0,FALSE,FALSE,0,7.63076488168598e-06,0.000289311560559602,2,2,FALSE
2225,0.0847091448484464,7.175368357445e-06,0.0028513627466752,0.000280990768046443,6.52315100054788,0.87671692592716,0.0567353319679318,1,0,0,FALSE,FALSE,0,7.6214300615103e-06,0.00028914396049096,2,2,FALSE
2226,0.0847013709412683,7.16681261055598e-06,0.00284962793698127,0.000280831601119376,6.52218518845136,0.876587119977211,0.0567185328432724,1,0,0,FALSE,FALSE,0,7.61211140132149e-06,0.000288976531996928,2,2,FALSE
2227,0.0846936063546309,7.15827124903595e-06,0.00284789498713109,0.000280672592176793,6.52122011958772,0.87645741391838,0.0567017491308209,1,0,0,FALSE,FALSE,0,7.60280886399574e-06,0.000288809274800175,2,2,FALSE
2228,0.084685851072766,7.14974424067623e-06,0.00284616389409013,0.000280513740966876,6.52025579351798,0.876327807691668,0.0566849808172063,1,0,0,FALSE,FALSE,0,7.59352241251202e-06,0.000288642188623863,2,2,FALSE
2229,0.0846781050799412,7.14123155297145e-06,0.00284443465483037,0.000280355047238358,6.51929220980375,0.876198301238155,0.0566682278890772,1,0,0,FALSE,FALSE,0,7.58425200994429e-06,0.000288475273191651,2,2,FALSE
2230,0.0846703683604597,7.13273315400242e-06,0.00284270726632969,0.000280196510740452,6.51832936800728,0.876068894499006,0.0566514903331016,1,0,0,FALSE,FALSE,0,7.5749976194678e-06,0.000288308528227696,2,2,FALSE
2231,0.08466264089866,7.12424901159164e-06,0.00284098172557258,0.00028003813122293,6.51736726769139,0.875939587415465,0.0566347681359669,1,0,0,FALSE,FALSE,0,7.56575920435397e-06,0.000288141953456652,2,2,FALSE
2232,0.0846549226789163,7.11577909362326e-06,0.00283925802954911,0.000279879908436018,6.51640590841951,0.875810379928855,0.0566180612843796,1,0,0,FALSE,FALSE,0,7.55653672797564e-06,0.000287975548603672,2,2,FALSE
2233,0.0846472136856377,7.10732336836286e-06,0.00283753617525576,0.000279721842130479,6.51544528975566,0.875681271980582,0.0566013697650657,1,0,0,FALSE,FALSE,0,7.54733015379955e-06,0.000287809313394409,2,2,FALSE
2234,0.0846395139032689,7.09888180385618e-06,0.00283581615969567,0.000279563932057635,6.51448541126446,0.875552263512128,0.0565846935647699,1,0,0,FALSE,FALSE,0,7.5381394453957e-06,0.000287643247555012,2,2,FALSE
2235,0.0846318233162893,7.09045436844091e-06,0.00283409797987722,0.000279406177969235,6.51352627251108,0.875423354465054,0.0565680326702561,1,0,0,FALSE,FALSE,0,7.52896456642597e-06,0.000287477350812133,2,2,FALSE
2236,0.0846241419092137,7.08204103045238e-06,0.00283238163281587,0.000279248579617628,6.51256787306131,0.875294544781001,0.0565513870683071,1,0,0,FALSE,FALSE,0,7.51980548065358e-06,0.000287311622892923,2,2,FALSE
2237,0.0846164696665914,7.07364175828759e-06,0.00283066711553239,0.000279091136755592,6.5116102124815,0.875165834401686,0.0565347567457245,1,0,0,FALSE,FALSE,0,7.51066215193789e-06,0.000287146063525035,2,2,FALSE
2238,0.0846088065730068,7.06525652053312e-06,0.00282895442505428,0.000278933849136477,6.51065329033857,0.875037223268902,0.0565181416893286,1,0,0,FALSE,FALSE,0,7.50153454423516e-06,0.000286980672436622,2,2,FALSE
2239,0.0846011526130789,7.05688528579887e-06,0.00282724355841509,0.000278776716514136,6.50969710620001,0.874908711324519,0.0565015418859583,1,0,0,FALSE,FALSE,0,7.49242262159908e-06,0.000286815449356339,2,2,FALSE
2240,0.0845935077714613,7.04852802261565e-06,0.00282553451265427,0.000278619738642905,6.50874165963387,0.874780298510485,0.0564849573224713,1,0,0,FALSE,FALSE,0,7.48332634817772e-06,0.000286650394013345,2,2,FALSE
2241,0.0845858720328422,7.04018469994703e-06,0.00282382728481758,0.000278462915277659,6.50778695020877,0.874651984768819,0.0564683879857434,1,0,0,FALSE,FALSE,0,7.47424568821673e-06,0.000286485506137298,2,2,FALSE
2242,0.084578245381944,7.03185528676708e-06,0.00282212187195724,0.000278306246173805,6.50683297749387,0.874523770041619,0.056451833862669,1,0,0,FALSE,FALSE,0,7.46518060606077e-06,0.000286320785458362,2,2,FALSE
2243,0.0845706278035238,7.02353975168934e-06,0.00282041827113059,0.000278149731087173,6.50587974105891,0.874395654271054,0.0564352949401609,1,0,0,FALSE,FALSE,0,7.45613106614649e-06,0.000286156231707204,2,2,FALSE
2244,0.0845630192823725,7.01523806404165e-06,0.00281871647940231,0.000277993369774218,6.50492724047414,0.87426763739937,0.0564187712051501,1,0,0,FALSE,FALSE,0,7.44709703300764e-06,0.000285991844614993,2,2,FALSE
2245,0.0845554198033154,7.00695019284248e-06,0.00281701649384224,0.000277837161991815,6.50397547531039,0.874139719368881,0.0564022626445854,1,0,0,FALSE,FALSE,0,7.43807847127497e-06,0.000285827623913405,2,2,FALSE
2246,0.0845478293512118,6.99867610721044e-06,0.0028153183115269,0.000277681107497402,6.50302444513902,0.87401190012198,0.0563857692454341,1,0,0,FALSE,FALSE,0,7.429075345671e-06,0.000285663569334617,2,2,FALSE
2247,0.084540247910955,6.99041577663295e-06,0.00281362192953877,0.000277525206048917,6.5020741495319,0.873884179601127,0.0563692909946813,1,0,0,FALSE,FALSE,0,7.42008762101757e-06,0.000285499680611314,2,2,FALSE
2248,0.084532675467472,6.98216917036493e-06,0.00281192734496632,0.000277369457404797,6.50112458806148,0.873756557748857,0.05635282787933,1,0,0,FALSE,FALSE,0,7.41111526222832e-06,0.000285335957476684,2,2,FALSE
2249,0.0845251120057239,6.97393625777419e-06,0.00281023455490414,0.000277213861323988,6.50017576030069,0.873629034507773,0.0563363798864009,1,0,0,FALSE,FALSE,0,7.40215823431265e-06,0.000285172399664422,2,2,FALSE
2250,0.0845175575107049,6.96571700861026e-06,0.00280854355645314,0.000277058417565973,6.49922766582303,0.873501609820551,0.0563199470029327,1,0,0,FALSE,FALSE,0,7.39321650237422e-06,0.000285009006908728,2,2,FALSE
2251,0.0845100119674432,6.95751139247968e-06,0.00280685434671968,0.000276903125890677,6.49828030420249,0.873374283629938,0.0563035292159814,1,0,0,FALSE,FALSE,0,7.38429003161144e-06,0.000284845778944307,2,2,FALSE
2252,0.0845024753610004,6.94931937885885e-06,0.00280516692281735,0.000276747986058653,6.4973336750136,0.873247055878746,0.0562871265126209,1,0,0,FALSE,FALSE,0,7.37537878731611e-06,0.000284682715506372,2,2,FALSE
2253,0.0844949476764715,6.94114093782342e-06,0.00280348128186425,0.000276592997830803,6.49638777783138,0.873119926509861,0.0562707388799425,1,0,0,FALSE,FALSE,0,7.36648273487394e-06,0.000284519816330642,2,2,FALSE
2254,0.0844874288989847,6.93297603915252e-06,0.00280179742098577,0.000276438160968663,6.49544261223137,0.872992895466236,0.0562543663050548,1,0,0,FALSE,FALSE,0,7.35760183976504e-06,0.000284357081153341,2,2,FALSE
2255,0.0844799190137015,6.92482465272553e-06,0.00280011533731315,0.000276283475234254,6.49449817778964,0.87286596269089,0.0562380087750839,1,0,0,FALSE,FALSE,0,7.34873606756167e-06,0.000284194509711204,2,2,FALSE
2256,0.0844724180058164,6.91668674868836e-06,0.0027984350279834,0.000276128940390075,6.49355447408273,0.872739128126913,0.056221666277173,1,0,0,FALSE,FALSE,0,7.33988538392888e-06,0.000284032101741468,2,2,FALSE
2257,0.0844649258605571,6.9085622971592e-06,0.00279675649013965,0.000275974556199145,6.49261150068769,0.87261239171746,0.0562053387984827,1,0,0,FALSE,FALSE,0,7.33104975462848e-06,0.000283869856981883,2,2,FALSE
2258,0.0844574425631841,6.90045126820289e-06,0.00279507972093116,0.000275820322424991,6.49166925718207,0.872485753405753,0.0561890263261904,1,0,0,FALSE,FALSE,0,7.32222914550766e-06,0.000283707775170702,2,2,FALSE
2259,0.0844499680989907,6.89235363234286e-06,0.00279340471751316,0.000275666238831648,6.49072774314392,0.872359213135081,0.0561727288474909,1,0,0,FALSE,FALSE,0,7.3134235225154e-06,0.000283545856046689,2,2,FALSE
2260,0.084442502453303,6.88426935988283e-06,0.00279173147704704,0.000275512305183663,6.48978695815176,0.872232770848797,0.0561564463495956,1,0,0,FALSE,FALSE,0,7.30463285168571e-06,0.000283384099349113,2,2,FALSE
2261,0.08443504561148,6.87619842097087e-06,0.00279005999669988,0.000275358521246061,6.48884690178461,0.872106426490322,0.0561401788197331,1,0,0,FALSE,FALSE,0,7.2958570991457e-06,0.000283222504817755,2,2,FALSE
2262,0.0844275975589127,6.86814078673829e-06,0.00278839027364508,0.000275204886784402,6.48790757362197,0.871980180003138,0.0561239262451485,1,0,0,FALSE,FALSE,0,7.2870962311184e-06,0.0002830610721929,2,2,FALSE
2263,0.0844201582810251,6.86009642725217e-06,0.00278672230506211,0.000275051401564754,6.48696897324381,0.871854031330794,0.0561076886131038,1,0,0,FALSE,FALSE,0,7.27835021391551e-06,0.000282899801215345,2,2,FALSE
2264,0.0844127277632732,6.85206531356285e-06,0.00278505608813598,0.000274898065353647,6.48603110023058,0.871727980416904,0.0560914659108778,1,0,0,FALSE,FALSE,0,7.26961901393979e-06,0.000282738691626394,2,2,FALSE
2265,0.0844053059911456,6.84404741620672e-06,0.00278339162005811,0.000274744877918154,6.48509395416321,0.871602027205141,0.0560752581257656,1,0,0,FALSE,FALSE,0,7.26090259768566e-06,0.000282577743167858,2,2,FALSE
2266,0.0843978929501632,6.836042706102e-06,0.00278172889802627,0.000274591839025889,6.48415753462308,0.871476171639244,0.056059065245079,1,0,0,FALSE,FALSE,0,7.252200931739e-06,0.00028241695558206,2,2,FALSE
2267,0.0843904886258785,6.82805115429284e-06,0.00278006791924307,0.000274438948444855,6.48322184119204,0.871350413663015,0.0560428872561461,1,0,0,FALSE,FALSE,0,7.24351398277708e-06,0.00028225632861183,2,2,FALSE
2268,0.0843830930038764,6.82007273179571e-06,0.00277840868091835,0.000274286205943683,6.48228687345242,0.871224753220316,0.0560267241463115,1,0,0,FALSE,FALSE,0,7.23484171756615e-06,0.000282095862000507,2,2,FALSE
2269,0.0843757060697737,6.81210740957386e-06,0.00277675118026689,0.000274133611291405,6.48135263098699,0.871099190255072,0.056010575902936,1,0,0,FALSE,FALSE,0,7.22618410296411e-06,0.000281935555491939,2,2,FALSE
2270,0.084368327809219,6.80415515898522e-06,0.00277509541451033,0.000273981164257642,6.48041911337897,0.870973724711267,0.0559944425133966,1,0,0,FALSE,FALSE,0,7.21754110591886e-06,0.000281775408830484,2,2,FALSE
2271,0.0843609582078928,6.79621595098895e-06,0.00277344138087556,0.000273828864612449,6.47948632021204,0.870848356532949,0.0559783239650867,1,0,0,FALSE,FALSE,0,7.20891269346771e-06,0.000281615421761006,2,2,FALSE
2272,0.084353597251507,6.78828975725887e-06,0.00277178907659582,0.000273676712126421,6.47855425107034,0.870723085664223,0.0559622202454154,1,0,0,FALSE,FALSE,0,7.20029883273721e-06,0.000281455594028882,2,2,FALSE
2273,0.0843462449258053,6.78037654903164e-06,0.00277013849891007,0.000273524706570632,6.47762290553843,0.870597912049256,0.0559461313418081,1,0,0,FALSE,FALSE,0,7.19169949094435e-06,0.000281295925379996,2,2,FALSE
2274,0.0843389012165629,6.77247629783628e-06,0.00276848964506351,0.000273372847716686,6.47669228320132,0.870472835632273,0.055930057241706,1,0,0,FALSE,FALSE,0,7.18311463539502e-06,0.000281136415560742,2,2,FALSE
2275,0.0843315661095863,6.76458897525099e-06,0.00276684251230663,0.000273221135336625,6.47576238364447,0.870347856357559,0.0559139979325663,1,0,0,FALSE,FALSE,0,7.17454423348519e-06,0.000280977064318021,2,2,FALSE
2276,0.0843242395907134,6.75671455291596e-06,0.00276519709789684,0.000273069569203087,6.47483320645377,0.870222974169456,0.0558979534018618,1,0,0,FALSE,FALSE,0,7.16598825269781e-06,0.000280817871399247,2,2,FALSE
2277,0.0843169216458132,6.74885300262299e-06,0.00276355339909643,0.00027291814908911,6.47390475121553,0.870098189012365,0.0558819236370813,1,0,0,FALSE,FALSE,0,7.15744666060506e-06,0.000280658836552339,2,2,FALSE
2278,0.0843096122607861,6.74100429605949e-06,0.00276191141317418,0.000272766874768285,6.4729770175165,0.869973500830745,0.055865908625729,1,0,0,FALSE,FALSE,0,7.14891942486907e-06,0.000280499959525726,2,2,FALSE
2279,0.0843023114215634,6.73316840523089e-06,0.00276027113740475,0.0002726157460147,6.47205000494385,0.869848909569111,0.0558499083553249,1,0,0,FALSE,FALSE,0,7.14040651323863e-06,0.000280341240068349,2,2,FALSE
2280,0.0842950191141074,6.72534530191024e-06,0.0027586325690684,0.000272464762602913,6.47112371308518,0.869724415172036,0.0558339228134045,1,0,0,FALSE,FALSE,0,7.13190789354934e-06,0.000280182677929654,2,2,FALSE
2281,0.0842877353244113,6.71753495843181e-06,0.0027569957054516,0.00027231392430801,6.47019814152851,0.869600017584148,0.0558179519875186,1,0,0,FALSE,FALSE,0,7.12342353372755e-06,0.000280024272859598,2,2,FALSE
2282,0.084280460038499,6.70973734665436e-06,0.00275536054384665,0.000272163230905569,6.46927328986226,0.869475716750133,0.0558019958652336,1,0,0,FALSE,FALSE,0,7.1149534017848e-06,0.000279866024608646,2,2,FALSE
2283,0.0842731932424254,6.70195243894665e-06,0.00275372708155159,0.000272012682171651,6.46834915767527,0.869351512614731,0.0557860544341312,1,0,0,FALSE,FALSE,0,7.10649746582147e-06,0.000279707932927772,2,2,FALSE
2284,0.0842659349222757,6.69418020748352e-06,0.00275209531586959,0.00027186227788274,6.46742574455681,0.869227405122736,0.0557701276818083,1,0,0,FALSE,FALSE,0,7.09805569402495e-06,0.000279549997568459,2,2,FALSE
2285,0.0842586850641659,6.68642062457869e-06,0.00275046524411191,0.000271712017816036,6.46650305009653,0.869103394219,0.055754215595877,1,0,0,FALSE,FALSE,0,7.08962805466764e-06,0.000279392218282698,2,2,FALSE
2286,0.0842514436542424,6.67867366269753e-06,0.00274883686359264,0.000271561901748936,6.4655810738845,0.868979479848427,0.0557383181639646,1,0,0,FALSE,FALSE,0,7.08121451610949e-06,0.000279234594822987,2,2,FALSE
2287,0.0842442106786818,6.67093929448269e-06,0.00274721017163464,0.000271411929459619,6.46465981551119,0.868855661955974,0.0557224353737135,1,0,0,FALSE,FALSE,0,7.07281504680011e-06,0.000279077126942335,2,2,FALSE
2288,0.0842369861236913,6.66321749229336e-06,0.00274558516556391,0.000271262100726494,6.46373927456745,0.868731940486655,0.055706567212781,1,0,0,FALSE,FALSE,0,7.06442961526961e-06,0.000278919814394257,2,2,FALSE
2289,0.0842297699755083,6.65550822869158e-06,0.0027439618427146,0.000271112415328689,6.46281945064456,0.868608315385533,0.0556907136688395,1,0,0,FALSE,FALSE,0,7.05605819013728e-06,0.000278762656932777,2,2,FALSE
2290,0.0842225622203999,6.64781147683909e-06,0.00274234020042485,0.000270962873045647,6.46190034333415,0.868484786597727,0.0556748747295761,1,0,0,FALSE,FALSE,0,7.04770074011037e-06,0.000278605654312425,2,2,FALSE
2291,0.0842153628446637,6.64012720916619e-06,0.00274072023603984,0.000270813473657424,6.46098195222828,0.868361354068406,0.0556590503826928,1,0,0,FALSE,FALSE,0,7.03935723397752e-06,0.000278448806288242,2,2,FALSE
2292,0.0842081718346272,6.63245539860047e-06,0.00273910194691015,0.000270664216944524,6.46006427691937,0.868238017742793,0.0556432406159064,1,0,0,FALSE,FALSE,0,7.03102764061494e-06,0.000278292112615773,2,2,FALSE
2293,0.0842009891766474,6.62479601828525e-06,0.00273748533039163,0.000270515102687895,6.45914731700024,0.868114777566162,0.0556274454169485,1,0,0,FALSE,FALSE,0,7.02271192898489e-06,0.000278135573051072,2,2,FALSE
2294,0.0841938148571118,6.61714904083719e-06,0.00273587038384671,0.00027036613066905,6.45823107206407,0.867991633483836,0.0556116647735651,1,0,0,FALSE,FALSE,0,7.01441006813093e-06,0.0002779791873507,2,2,FALSE
2295,0.0841866488624368,6.60951443994632e-06,0.00273425710464323,0.000270217300669959,6.45731554170444,0.867868585441192,0.0555958986735169,1,0,0,FALSE,FALSE,0,7.00612202718693e-06,0.000277822955271725,2,2,FALSE
2296,0.0841794911790691,6.60189218823838e-06,0.00273264549015474,0.000270068612473069,6.45640072551529,0.867745633383655,0.0555801471045792,1,0,0,FALSE,FALSE,0,6.99784777536489e-06,0.000277666876571719,2,2,FALSE
2297,0.0841723417934845,6.59428225929731e-06,0.00273103553776056,0.000269920065861323,6.45548662309094,0.867622777256702,0.0555644100545415,1,0,0,FALSE,FALSE,0,6.9895872819671e-06,0.000277510951008765,2,2,FALSE
2298,0.0841652006921886,6.58668462628279e-06,0.00272942724484601,0.000269771660618173,6.45457323402608,0.867500017005859,0.0555486875112079,1,0,0,FALSE,FALSE,0,6.98134051637608e-06,0.000277355178341448,2,2,FALSE
2299,0.0841580678617161,6.57909926268548e-06,0.00272782060880166,0.000269623396527508,6.45366055791577,0.867377352576699,0.0555329794623969,1,0,0,FALSE,FALSE,0,6.97310744806018e-06,0.000277199558328861,2,2,FALSE
2300,0.0841509432886312,6.57152614184065e-06,0.00272621562702421,0.000269475273373745,6.45274859435542,0.867254783914848,0.0555172858959411,1,0,0,FALSE,FALSE,0,6.9648880465694e-06,0.000277044090730602,2,2,FALSE
2301,0.0841438269595274,6.56396523744012e-06,0.002724612296916,0.000269327290941778,6.4518373429408,0.867132310965978,0.0555016067996873,1,0,0,FALSE,FALSE,0,6.95668228153884e-06,0.000276888775306776,2,2,FALSE
2302,0.0841367188610269,6.55641652305874e-06,0.0027230106158851,0.000269179449016984,6.45092680326808,0.867009933675809,0.0554859421614966,1,0,0,FALSE,FALSE,0,6.94849012268703e-06,0.00027673361181799,2,2,FALSE
2303,0.0841296189797816,6.54887997226954e-06,0.00272141058134505,0.000269031747385206,6.45001697493372,0.86688765199011,0.0554702919692443,1,0,0,FALSE,FALSE,0,6.94031153981381e-06,0.000276578600025359,2,2,FALSE
2304,0.0841225273024718,6.54135555896379e-06,0.00271981219071546,0.000268884185832804,6.4491078575346,0.866765465854698,0.0554546562108193,1,0,0,FALSE,FALSE,0,6.93214650280322e-06,0.000276423739690501,2,2,FALSE
2305,0.0841154438158071,6.53384325695416e-06,0.00271821544142104,0.000268736764146563,6.4481994506679,0.866643375215435,0.055439034874125,1,0,0,FALSE,FALSE,0,6.92399498162255e-06,0.000276269030575538,2,2,FALSE
2306,0.0841083685065257,6.52634304011555e-06,0.00271662033089302,0.000268589482113836,6.44729175393116,0.866521380018231,0.0554234279470784,1,0,0,FALSE,FALSE,0,6.91585694631975e-06,0.000276114472443096,2,2,FALSE
2307,0.0841013013613945,6.51885488243631e-06,0.00271502685656772,0.000268442339522395,6.4463847669223,0.866399480209043,0.0554078354176105,1,0,0,FALSE,FALSE,0,6.90773236702551e-06,0.000275960065056307,2,2,FALSE
2308,0.0840942423672095,6.5113787578646e-06,0.00271343501588685,0.000268295336160473,6.44547848923953,0.866277675733874,0.055392257273666,1,0,0,FALSE,FALSE,0,6.89962121395209e-06,0.000275805808178802,2,2,FALSE
2309,0.0840871915107947,6.50391464066687e-06,0.00271184480629866,0.000268148471816863,6.44457292048144,0.866155966538772,0.0553766935032036,1,0,0,FALSE,FALSE,0,6.89152345739452e-06,0.000275651701574719,2,2,FALSE
2310,0.0840801487790028,6.496462505031e-06,0.00271025622525609,0.000268001746280749,6.44366806024694,0.86603435256983,0.0553611440941955,1,0,0,FALSE,FALSE,0,6.88343906772942e-06,0.000275497745008697,2,2,FALSE
2311,0.0840731141587153,6.48902232504072e-06,0.00270866927021857,0.000267855159341878,6.44276390813528,0.865912833773187,0.0553456090346275,1,0,0,FALSE,FALSE,0,6.87536801541337e-06,0.000275343938245877,2,2,FALSE
2312,0.0840660876368414,6.48159407523887e-06,0.0027070839386503,0.000267708710790388,6.44186046374604,0.865791410095027,0.0553300883124992,1,0,0,FALSE,FALSE,0,6.8673102709856e-06,0.000275190281051902,2,2,FALSE
2313,0.0840590692003191,6.47417772989775e-06,0.00270550022802172,0.000267562400416958,6.44095772667914,0.865670081481578,0.0553145819158236,1,0,0,FALSE,FALSE,0,6.85926580506379e-06,0.000275036773192918,2,2,FALSE
2314,0.0840520588361144,6.46677326349272e-06,0.00270391813580878,0.000267416228012732,6.44005569653481,0.865548847879111,0.0552990898326272,1,0,0,FALSE,FALSE,0,6.85123458834864e-06,0.00027488341443557,2,2,FALSE
2315,0.0840450565312212,6.45938065063828e-06,0.00270233765949275,0.000267270193369307,6.43915437291361,0.865427709233942,0.05528361205095,1,0,0,FALSE,FALSE,0,6.84321659162101e-06,0.000274730204547006,2,2,FALSE
2316,0.0840380622726618,6.45199986590878e-06,0.00270075879656062,0.000267124296278762,6.43825375541645,0.86530666549243,0.0552681485588453,1,0,0,FALSE,FALSE,0,6.83521178574097e-06,0.000274577143294873,2,2,FALSE
2317,0.0840310760474863,6.44463088399212e-06,0.00269918154450529,0.000266978536533688,6.43735384364452,0.865185716600978,0.0552526993443798,1,0,0,FALSE,FALSE,0,6.82722014165066e-06,0.000274424230447318,2,2,FALSE
2318,0.0840240978427726,6.43727367958727e-06,0.0026976059008244,0.000266832913927067,6.43645463719935,0.86506486250603,0.0552372643956333,1,0,0,FALSE,FALSE,0,6.81924163036774e-06,0.000274271465772989,2,2,FALSE
2319,0.0840171276456264,6.42992822764756e-06,0.00269603186302206,0.000266687428252443,6.43555613568278,0.864944103154073,0.0552218437006991,1,0,0,FALSE,FALSE,0,6.8112762229948e-06,0.000274118849041032,2,2,FALSE
2320,0.0840101654431814,6.4225945028686e-06,0.00269445942860773,0.000266542079303813,6.43465833869698,0.864823438491636,0.0552064372476834,1,0,0,FALSE,FALSE,0,6.8033238907092e-06,0.000273966380021093,2,2,FALSE
2321,0.0840032112225985,6.41527248043079e-06,0.00269288859509567,0.000266396866875572,6.4337612458444,0.864702868465292,0.0551910450247057,1,0,0,FALSE,FALSE,0,6.79538460477166e-06,0.000273814058483316,2,2,FALSE
2322,0.0839962649710666,6.40796213520562e-06,0.00269131936000643,0.000266251790762661,6.43286485672783,0.864582393021653,0.0551756670198985,1,0,0,FALSE,FALSE,0,6.78745833651876e-06,0.000273661884198341,2,2,FALSE
2323,0.0839893266758018,6.40066344229335e-06,0.00268975172086594,0.000266106850760478,6.43196917095033,0.864462012107371,0.0551603032214073,1,0,0,FALSE,FALSE,0,6.77954505736677e-06,0.000273509856937308,2,2,FALSE
2324,0.0839823963240477,6.39337637695901e-06,0.00268818567520535,0.000265962046664861,6.4310741881153,0.864341725669143,0.0551449536173905,1,0,0,FALSE,FALSE,0,6.77164473881035e-06,0.000273357976471854,2,2,FALSE
2325,0.0839754739030754,6.38610091441476e-06,0.00268662122056166,0.00026581737827215,6.43017990782643,0.864221533653702,0.0551296181960196,1,0,0,FALSE,FALSE,0,6.76375735242388e-06,0.000273206242574111,2,2,FALSE
2326,0.0839685594001831,6.37883702975589e-06,0.00268505835447744,0.000265672845379161,6.4292863296877,0.864101436007825,0.0551142969454788,1,0,0,FALSE,FALSE,0,6.75588286985656e-06,0.000273054655016709,2,2,FALSE
2327,0.0839616528026961,6.37158469874181e-06,0.00268349707450015,0.000265528447783118,6.42839345330338,0.863981432678327,0.0550989898539651,1,0,0,FALSE,FALSE,0,6.74802126284029e-06,0.000272903213572772,2,2,FALSE
2328,0.0839547540979671,6.36434389649013e-06,0.00268193737818305,0.000265384185281746,6.42750127827807,0.863861523612062,0.0550836969096884,1,0,0,FALSE,FALSE,0,6.74017250318003e-06,0.000272751918015921,2,2,FALSE
2329,0.0839478632733755,6.35711459861616e-06,0.00268037926308505,0.00026524005767325,6.42660980421664,0.863741708755925,0.0550684181008712,1,0,0,FALSE,FALSE,0,6.73233656276175e-06,0.00027260076812027,2,2,FALSE
2330,0.0839409803163283,6.34989678055434e-06,0.00267882272677042,0.000265096064756293,6.42571903072423,0.86362198805685,0.0550531534157487,1,0,0,FALSE,FALSE,0,6.72451341354477e-06,0.000272449763660428,2,2,FALSE
2331,0.0839341052142584,6.34269041831363e-06,0.00267726776680879,0.000264952206329994,6.4248289574063,0.863502361461807,0.0550379028425687,1,0,0,FALSE,FALSE,0,6.7167030275701e-06,0.000272298904411499,2,2,FALSE
2332,0.0839272379546263,6.33549548723561e-06,0.00267571438077486,0.000264808482193898,6.42393958386859,0.863382828917809,0.0550226663695917,1,0,0,FALSE,FALSE,0,6.70890537695313e-06,0.000272148190149077,2,2,FALSE
2333,0.0839203785249192,6.32831196319802e-06,0.0026741625662498,0.000264664892148116,6.42305090971711,0.863263390371902,0.0550074439850904,1,0,0,FALSE,FALSE,0,6.70112043388517e-06,0.000271997620649254,2,2,FALSE
2334,0.0839135269126505,6.32113982210257e-06,0.00267261232081916,0.000264521435993118,6.42216293455817,0.863144045771175,0.0549922356773504,1,0,0,FALSE,FALSE,0,6.69334817063595e-06,0.000271847195688609,2,2,FALSE
2335,0.0839066831053606,6.31397903977259e-06,0.00267106364207391,0.000264378113529837,6.42127565799834,0.86302479506275,0.0549770414346694,1,0,0,FALSE,FALSE,0,6.68558855954982e-06,0.000271696915044215,2,2,FALSE
2336,0.0838998470906164,6.30682959223465e-06,0.00266951652761116,0.000264234924559739,6.42038907964449,0.862905638193788,0.0549618612453576,1,0,0,FALSE,FALSE,0,6.67784157304788e-06,0.000271546778493636,2,2,FALSE
2337,0.083893018856011,6.29969145551376e-06,0.00266797097503288,0.000264091868884699,6.41950319910374,0.86278657511149,0.0549466950977375,1,0,0,FALSE,FALSE,0,6.67010718362735e-06,0.000271396785814927,2,2,FALSE
2338,0.0838861983891642,6.29256460571018e-06,0.00266642698194663,0.00026394894630707,6.4186180159835,0.862667605763088,0.0549315429801439,1,0,0,FALSE,FALSE,0,6.66238536386038e-06,0.000271246936786633,2,2,FALSE
2339,0.0838793856777219,6.28544901893539e-06,0.00266488454596496,0.000263806156629625,6.41773352989145,0.862548730095856,0.0549164048809239,1,0,0,FALSE,FALSE,0,6.65467608639395e-06,0.000271097231187788,2,2,FALSE
2340,0.0838725807093562,6.278344671581e-06,0.00266334366470615,0.000263663499655634,6.41684974043553,0.862429948057099,0.0549012807884367,1,0,0,FALSE,FALSE,0,6.64697932395349e-06,0.000270947668797915,2,2,FALSE
