"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
659,0.108568151000647,2.73092846523563e-05,0.00787620598040323,0.000832884813421088,4.28187942098118,0.57548815945516,0.0244459885010962,2,0,0,FALSE,FALSE,0,3.64618079593181e-05,0.000957996698526529,2,2,FALSE
660,0.108538036663998,2.71650747158956e-05,0.00785520869174712,0.000830704561865887,4.27904915199257,0.575107768946488,0.0244136821935578,2,0,0,FALSE,FALSE,0,3.62513065439582e-05,0.00095527808943698,2,2,FALSE
661,0.10850808192261,2.70218435428503e-05,0.00783429901279399,0.000828533082616759,4.27623509940819,0.574729557936048,0.0243815821672141,2,0,0,FALSE,FALSE,0,3.60423786010894e-05,0.000952571507236765,2,2,FALSE
662,0.108478285687944,2.68795827033611e-05,0.00781347640844281,0.000826370323530128,4.27343719380317,0.574353517093077,0.0243496872658404,2,0,0,FALSE,FALSE,0,3.58350098417534e-05,0.000949876880180122,2,2,FALSE
663,0.108448646880896,2.67382838535604e-05,0.00779274034683045,0.000824216232763952,4.2706553659881,0.573979637118463,0.0243179963400572,2,0,0,FALSE,FALSE,0,3.56291861128325e-05,0.000947194136879551,2,2,FALSE
664,0.108419164431696,2.65979387349255e-05,0.00777209030085898,0.00082207075894264,4.26788954701201,0.573607908745138,0.0242865082473259,2,0,0,FALSE,FALSE,0,3.5424893396088e-05,0.000944523206309276,2,2,FALSE
665,0.108389837279813,2.64585391733924e-05,0.00775152574642713,0.000819933850967139,4.26513966815717,0.573238322737382,0.0242552218518505,2,0,0,FALSE,FALSE,0,3.5222117807192e-05,0.000941864017806694,2,2,FALSE
666,0.108360664373863,2.63200770780821e-05,0.00773104616437227,0.000817805458224451,4.26240566094304,0.572870869891351,0.0242241360245857,2,0,0,FALSE,FALSE,0,3.50208455947478e-05,0.000939216501075804,2,2,FALSE
667,0.108331644671512,2.61825444407133e-05,0.00771065103823077,0.000815685530347022,4.25968745711996,0.572505541034237,0.0241932496431268,2,0,0,FALSE,FALSE,0,3.48210631393163e-05,0.00093658058618813,2,2,FALSE
668,0.108302777139382,2.60459333349033e-05,0.00769033985671406,0.000813574017479716,4.25698498867444,0.572142327024969,0.0241625615917327,2,0,0,FALSE,FALSE,0,3.46227569524343e-05,0.000933956203586199,2,2,FALSE
669,0.108274060752961,2.59102359147281e-05,0.00767011211086359,0.000811470869974041,4.25429818782142,0.571781218753178,0.0241320707612009,2,0,0,FALSE,FALSE,0,3.44259136756262e-05,0.00093134328408386,2,2,FALSE
670,0.108245494496512,2.57754444145221e-05,0.00764996729721106,0.000809376038728737,4.2516269870112,0.571422207140129,0.0241017760489093,2,0,0,FALSE,FALSE,0,3.42305200794223e-05,0.000928741758869915,2,2,FALSE
671,0.108217077362981,2.56415511473254e-05,0.00762990491415808,0.000807289474800564,4.24897131891987,0.571065283137432,0.0240716763586716,2,0,0,FALSE,FALSE,0,3.40365630623616e-05,0.000926151559507749,2,2,FALSE
672,0.10818880835391,2.55085485047564e-05,0.00760992446601498,0.000805211129839407,4.24633111645839,0.570710437728264,0.0240417706008037,2,0,0,FALSE,FALSE,0,3.38440296500054e-05,0.000923572617939224,2,2,FALSE
673,0.108160686479345,2.53764289555709e-05,0.00759002545838414,0.000803140955591862,4.24370631276063,0.570357661925762,0.0240120576919526,2,0,0,FALSE,FALSE,0,3.3652906993939e-05,0.000921004866483509,2,2,FALSE
674,0.108132710757755,2.5245185045045e-05,0.007570207403328,0.000801078904457812,4.2410968411952,0.57000694677461,0.0239825365551945,2,0,0,FALSE,FALSE,0,3.34631823707768e-05,0.00091844823784139,2,2,FALSE
675,0.108104880215941,2.51148093943345e-05,0.00755046981347027,0.000799024928856067,4.23850263535042,0.569658283349026,0.02395320611983,2,0,0,FALSE,FALSE,0,3.32748431811678e-05,0.000915902665093147,2,2,FALSE
676,0.108077193888951,2.49852946993182e-05,0.00753081220862091,0.000796978981937676,4.23592362904967,0.569311662754814,0.0239240653215218,2,0,0,FALSE,FALSE,0,3.30878769487932e-05,0.000913368081703476,2,2,FALSE
677,0.108049650819998,2.48566337301061e-05,0.0075112341082207,0.000794941016773329,4.23335975633243,0.568967076126827,0.0238951131020466,2,0,0,FALSE,FALSE,0,3.29022713193732e-05,0.000910844421518202,2,2,FALSE
678,0.108022250060374,2.47288193299445e-05,0.00749173503984853,0.000792910987269155,4.23081095147409,0.568624514631623,0.0238663484094841,2,0,0,FALSE,FALSE,0,3.27180140596641e-05,0.000908331618770074,2,2,FALSE
679,0.10799499066937,2.46018444144097e-05,0.00747231452952622,0.000790888847123933,4.22827714896201,0.568283969464247,0.0238377701979124,2,0,0,FALSE,FALSE,0,3.25350930564588e-05,0.000905829608074045,2,2,FALSE
680,0.107967871714193,2.44757019712015e-05,0.00745297211266003,0.000788874551006724,4.22575828352105,0.567945431851667,0.0238093774276623,2,0,0,FALSE,FALSE,0,3.23534963155924e-05,0.000903338324434259,2,2,FALSE
681,0.107940892269884,2.43503850585967e-05,0.00743370732157426,0.000786868053215996,4.22325429008309,0.567608893048674,0.0237811690649403,2,0,0,FALSE,FALSE,0,3.21732119609408e-05,0.000900857703237551,2,2,FALSE
682,0.107914051419242,2.42258868049158e-05,0.00741451969960794,0.000784869309196606,4.22076510382009,0.567274344342324,0.0237531440821672,2,0,0,FALSE,FALSE,0,3.1994228233424e-05,0.000898387680262046,2,2,FALSE
683,0.10788734825274,2.4102200407877e-05,0.007395408785055,0.000782878273812418,4.21829066010511,0.566941777046704,0.0237253014575067,2,0,0,FALSE,FALSE,0,3.18165334900077e-05,0.000895928191668415,2,2,FALSE
684,0.107860781868451,2.3979319134188e-05,0.00737637412935612,0.000780894903303735,4.21583089455501,0.566611182508664,0.0236976401753126,2,0,0,FALSE,FALSE,0,3.16401162027126e-05,0.00089347917401064,2,2,FALSE
685,0.107834351371971,2.38572363177958e-05,0.00735741527636812,0.000778919153057557,4.21338574298058,0.566282552101123,0.023670159225536,2,0,0,FALSE,FALSE,0,3.14649649576174e-05,0.000891040564224412,2,2,FALSE
686,0.107808055876339,2.37359453601792e-05,0.00733853178588577,0.000776950980138222,4.21095514144166,0.565955877230471,0.023642857604312,2,0,0,FALSE,FALSE,0,3.1291068453868e-05,0.000888612299640773,2,2,FALSE
687,0.107781894501964,2.36154397287235e-05,0.00731972320682784,0.000774990340403434,4.20853902618318,0.56563114932797,0.0236157343132091,2,0,0,FALSE,FALSE,0,3.11184155026831e-05,0.000886194317970863,2,2,FALSE
688,0.107755866376552,2.34957129571362e-05,0.00730098910770348,0.000773037191781716,4.20613733370637,0.565308359859336,0.0235887883599981,2,0,0,FALSE,FALSE,0,3.09469950263763e-05,0.000883786557323373,2,2,FALSE
689,0.107729970635028,2.33767586432201e-05,0.00728232904186812,0.000771091490535641,4.20375000068644,0.564987500313663,0.023562018757695,2,0,0,FALSE,FALSE,0,3.07767960573606e-05,0.000881388956184587,2,2,FALSE
690,0.107704206419467,2.32585704496642e-05,0.00726374258705045,0.000769153195513604,4.20137696406484,0.564668562215828,0.0235354245255663,2,0,0,FALSE,FALSE,0,3.06078077371714e-05,0.000879001453440868,2,2,FALSE
691,0.107678572879019,2.3141142102028e-05,0.00724522930024978,0.000767222263299171,4.1990181609429,0.564351537112199,0.0235090046879044,2,0,0,FALSE,FALSE,0,3.0440019315482e-05,0.000876623988352606,2,2,FALSE
692,0.10765306916984,2.30244673890435e-05,0.00722678876911215,0.000765298653736967,4.19667352870156,0.564036416586722,0.0234827582753392,2,0,0,FALSE,FALSE,0,3.02734201491311e-05,0.000874256500583359,2,2,FALSE
693,0.10762769445502,2.29085401613503e-05,0.00720842055326906,0.000763382323624119,4.19434300486371,0.563723192242422,0.0234566843232656,2,0,0,FALSE,FALSE,0,3.01079997011449e-05,0.000871898930165863,2,2,FALSE
694,0.107602447904513,2.27933543311699e-05,0.00719012425123314,0.000761473233904831,4.19202652724971,0.563411855722301,0.0234307818735537,2,0,0,FALSE,FALSE,0,2.99437475397694e-05,0.000869551217539947,2,2,FALSE
695,0.10757732869507,2.26789038709402e-05,0.00717189942396694,0.000759571341451205,4.18972403379882,0.563102398685349,0.023405049972522,2,0,0,FALSE,FALSE,0,2.97806533374978e-05,0.0008672133035082,2,2,FALSE
696,0.107552336010168,2.25651828140286e-05,0.00715374568213465,0.000757676608446425,4.18743546277153,0.562794812833718,0.0233794876731688,2,0,0,FALSE,FALSE,0,2.96187068701176e-05,0.000864885129285441,2,2,FALSE
697,0.107527469039943,2.2452185251887e-05,0.0071356625863424,0.000755788991657441,4.1851607525175,0.562489089881556,0.0233540940325505,2,0,0,FALSE,FALSE,0,2.94578980157354e-05,0.000862566636440859,2,2,FALSE
698,0.107502726981128,2.23399053362053e-05,0.00711764976113744,0.000753908454693768,4.1828998417391,0.562185221590409,0.0233288681146947,2,0,0,FALSE,FALSE,0,2.92982167538384e-05,0.000860257766962713,2,2,FALSE
699,0.107478109036979,2.22283372750384e-05,0.00709970676456771,0.000752034953981772,4.18065266918934,0.561883199728629,0.0233038089871999,2,0,0,FALSE,FALSE,0,2.91396531643246e-05,0.000857958463182732,2,2,FALSE
700,0.107453614417218,2.21174753356475e-05,0.00708183323738956,0.000750168454808523,4.1784191740156,0.561583016117575,0.0232789157250416,2,0,0,FALSE,FALSE,0,2.89821974265739e-05,0.00085566866786092,2,2,FALSE
701,0.107429242337962,2.20073138402252e-05,0.00706402873220664,0.000748308912950792,4.17619929536565,0.561284662578657,0.0232541874061501,2,0,0,FALSE,FALSE,0,2.88258398184869e-05,0.000853388324086612,2,2,FALSE
702,0.107404992021663,2.18978471690881e-05,0.0070462929091012,0.000746456295709371,4.17399297283688,0.560988130993711,0.0232296231163888,2,0,0,FALSE,FALSE,0,2.86705707155646e-05,0.000851117375389846,2,2,FALSE
703,0.107380862697044,2.17890697556856e-05,0.007028625311435,0.000744610557804461,4.17180014596125,0.560693413235786,0.0232052219437898,2,0,0,FALSE,FALSE,0,2.8516380589954e-05,0.000848855765611654,2,2,FALSE
704,0.107356853599036,2.1680976091183e-05,0.00701102562278832,0.000742771669000107,4.1696207547935,0.560400501248185,0.0231809829850729,2,0,0,FALSE,FALSE,0,2.83632600095434e-05,0.000846603439050568,2,2,FALSE
705,0.107332963968718,2.15735607179664e-05,0.00699349337226418,0.000740939582421921,4.1674547392366,0.560109386953821,0.0231569053381141,2,0,0,FALSE,FALSE,0,2.82111996370102e-05,0.000844360340292283,2,2,FALSE
706,0.107309193053255,2.1466818235315e-05,0.00697602827252461,0.000739114270898387,4.16530203981309,0.559820062358873,0.0231329881104948,2,0,0,FALSE,FALSE,0,2.80601902289328e-05,0.000842126414402689,2,2,FALSE
707,0.107285540105837,2.13607432920025e-05,0.00695862983176532,0.000737295685247159,4.16316259678025,0.559532519433867,0.02310923040964,2,0,0,FALSE,FALSE,0,2.79102226348404e-05,0.000839901606703764,2,2,FALSE
708,0.10726200438562,2.12553305936362e-05,0.00694129779920448,0.000735483802165458,4.16103635114312,0.559246750249835,0.023085631354046,2,0,0,FALSE,FALSE,0,2.77612877963478e-05,0.000837685863028326,2,2,FALSE
709,0.107238585157671,2.11505748924003e-05,0.00692403165329575,0.000733678569214695,4.1589232434917,0.55896274682202,0.0230621900603407,2,0,0,FALSE,FALSE,0,2.76133767462011e-05,0.000835479129424627,2,2,FALSE
710,0.107215281692901,2.10464709978654e-05,0.00690683118982019,0.000731879968037183,4.1568232153339,0.558680501289039,0.0230389056580518,2,0,0,FALSE,FALSE,0,2.74664806074324e-05,0.00083328135249308,2,2,FALSE
711,0.107192093268017,2.0943013763786e-05,0.00688969584572191,0.000730087941674693,4.15473620756447,0.558400005707096,0.0230157772725963,2,0,0,FALSE,FALSE,0,2.73205905924123e-05,0.000831092478996164,2,2,FALSE
712,0.107169019165457,2.08401981014419e-05,0.00687262547675419,0.000728302478156506,4.15266216222201,0.558121252286131,0.0229928040447339,2,0,0,FALSE,FALSE,0,2.71756980020265e-05,0.000828912456304181,2,2,FALSE
713,0.107146058673342,2.07380189631498e-05,0.00685561946264058,0.000726523514317675,4.15060102046949,0.557844233118398,0.0229699851081632,2,0,0,FALSE,FALSE,0,2.70317942247134e-05,0.000826741231879188,2,2,FALSE
714,0.10712321108541,2.0636471360431e-05,0.0068386777370917,0.000724751046507882,4.14855272491403,0.557568940490245,0.0229473196151888,2,0,0,FALSE,FALSE,0,2.68888707356895e-05,0.000824578753865995,2,2,FALSE
715,0.107100475700975,2.05355503414299e-05,0.0068217996015921,0.000722985003098199,4.14651721693872,0.557295366523513,0.0229248067071589,2,0,0,FALSE,FALSE,0,2.67469190959577e-05,0.000822424970408227,2,2,FALSE
716,0.107077851824854,2.04352510160386e-05,0.0068049850919577,0.000721225391354147,4.14449443977052,0.557023503587856,0.022902445548385,2,0,0,FALSE,FALSE,0,2.66059309515833e-05,0.000820279830433091,2,2,FALSE
717,0.107055338767335,2.03355685258805e-05,0.00678823340326147,0.000719472128157027,4.14248433494899,0.556753343826145,0.0228802352870637,2,0,0,FALSE,FALSE,0,2.64658980326759e-05,0.000818143282743359,2,2,FALSE
718,0.1070329358441,2.02364980774453e-05,0.00677154470588458,0.000717725235176489,4.14048684639038,0.556484879700673,0.0228581751001757,2,0,0,FALSE,FALSE,0,2.63268121527208e-05,0.000816015277061049,2,2,FALSE
719,0.107010642376199,2.01380349029705e-05,0.00675491805065968,0.00071598461374101,4.13850191570611,0.556218103363969,0.0228362641417375,2,0,0,FALSE,FALSE,0,2.61886652075211e-05,0.000813895762819825,2,2,FALSE
720,0.106988457689969,2.00401743043701e-05,0.00673835378622142,0.000714250304618707,4.13652948759551,0.555953007383577,0.0228145016023296,2,0,0,FALSE,FALSE,0,2.60514491745992e-05,0.000811784690555174,2,2,FALSE
721,0.106966381117014,1.9942911601403e-05,0.00672185076827694,0.000712522188119756,4.134569503629,0.555689583906512,0.022792886640452,2,0,0,FALSE,FALSE,0,2.59151561120857e-05,0.00080968201029562,2,2,FALSE
722,0.106944411994118,1.98462421904951e-05,0.00670540958259336,0.000710800330436683,4.13262190941575,0.555427825622601,0.0227714184615774,2,0,0,FALSE,FALSE,0,2.57797781582096e-05,0.000807587673417315,2,2,FALSE
723,0.106922549663236,1.97501614759065e-05,0.00668902882119326,0.000709084583497569,4.13068664633409,0.555167724653043,0.022750096226937,2,0,0,FALSE,FALSE,0,2.5645307530112e-05,0.000805501630497183,2,2,FALSE
724,0.1069007934714,1.965466494731e-05,0.00667270938643199,0.000707375047455304,4.12876366107418,0.554909273832952,0.0227289191586756,2,0,0,FALSE,FALSE,0,2.55117365234449e-05,0.000803423833790924,2,2,FALSE
725,0.106879142770718,1.95597480906702e-05,0.00665644951412729,0.000705671535918583,4.12685289461963,0.554652465230476,0.0227078864184406,2,0,0,FALSE,FALSE,0,2.53790575110946e-05,0.000801354234363356,2,2,FALSE
726,0.10685759691827,1.94654064884295e-05,0.00664025053059753,0.000703974194535068,4.12495429497288,0.554397291857096,0.0226869972474869,2,0,0,FALSE,FALSE,0,2.52472629429074e-05,0.000799292785404556,2,2,FALSE
727,0.106836155276127,1.93716357038788e-05,0.00662411019040023,0.000702282785162607,4.12306780245016,0.55414374569127,0.0226662508048016,2,0,0,FALSE,FALSE,0,2.5116345344284e-05,0.000797239438387743,2,2,FALSE
728,0.106814817211222,1.92784314133305e-05,0.00660803038912362,0.000700597514551707,4.12119336667896,0.553891819962884,0.0226456463540782,2,0,0,FALSE,FALSE,0,2.49862973160983e-05,0.000795194147513955,2,2,FALSE
729,0.106793582095397,1.91857892526826e-05,0.00659200823077818,0.000698918074627787,4.11933092694072,0.553641506511319,0.0226251830475337,2,0,0,FALSE,FALSE,0,2.48571115330946e-05,0.000793156864559587,2,2,FALSE
730,0.106772449305252,1.90937049929156e-05,0.00657604637713512,0.000697244754394209,4.11748043491126,0.55339279884176,0.022604860175836,2,0,0,FALSE,FALSE,0,2.47287807440459e-05,0.000791127544842916,2,2,FALSE
731,0.106751418222219,1.90021743372868e-05,0.00656014105214556,0.000695577151194947,4.11564182834096,0.55314568858781,0.0225846768789196,2,0,0,FALSE,FALSE,0,2.46012977699086e-05,0.000789106140303304,2,2,FALSE
732,0.106730488232375,1.89111931541095e-05,0.00654429595099394,0.000693915664987166,4.11381506152755,0.552900169607044,0.0225646324806012,2,0,0,FALSE,FALSE,0,2.44746555043018e-05,0.000787092607523087,2,2,FALSE
733,0.106709658726562,1.88207572073332e-05,0.00652850610594572,0.000692259765066806,4.11200007001884,0.552656233237034,0.0225447261011132,2,0,0,FALSE,FALSE,0,2.43488469113088e-05,0.000785086898416764,2,2,FALSE
734,0.106688929100155,1.87308624658067e-05,0.00651277660876914,0.000690610001347772,4.11019681151257,0.552413873792321,0.0225249571058241,2,0,0,FALSE,FALSE,0,2.42238650263841e-05,0.000783088971032939,2,2,FALSE
735,0.10666829875323,1.86415047464491e-05,0.00649710087630271,0.000688965669572789,4.10840521844377,0.552173082192118,0.022505324585248,2,0,0,FALSE,FALSE,0,2.40997029537013e-05,0.000781098777008436,2,2,FALSE
736,0.10664776709028,1.8552680124442e-05,0.00648148589115345,0.000687327522690546,4.10662525296703,0.551933853349969,0.0224858279577421,2,0,0,FALSE,FALSE,0,2.39763538676087e-05,0.000779116276136118,2,2,FALSE
737,0.106627333520447,1.84643844590773e-05,0.00646592287770408,0.000685694620926545,4.10485684316887,0.551696177600643,0.0224664662705471,2,0,0,FALSE,FALSE,0,2.38538110093661e-05,0.000777141419433513,2,2,FALSE
738,0.106606997457164,1.83766139400984e-05,0.00645042138301062,0.000684067992599582,4.10309995709799,0.551460050649858,0.0224472390105833,2,0,0,FALSE,FALSE,0,2.37320676893402e-05,0.000775174168819505,2,2,FALSE
739,0.106586758318478,1.82893644560627e-05,0.00643496965209614,0.000682446377920193,4.10135451681196,0.551225462022088,0.0224281451634318,2,0,0,FALSE,FALSE,0,2.36111172829111e-05,0.000773214474229141,2,2,FALSE
740,0.106566615526582,1.82026323229781e-05,0.00641958071581558,0.000680831179296356,4.09962049821089,0.550992408478287,0.0224091843058013,2,0,0,FALSE,FALSE,0,2.34909532336563e-05,0.000771262300231375,2,2,FALSE
741,0.106546568508275,1.81164134416569e-05,0.00640423876519198,0.000679220701533776,4.09789781503476,0.550760878425035,0.0223903553366222,2,0,0,FALSE,FALSE,0,2.33715690481409e-05,0.000769317595048962,2,2,FALSE
742,0.106526616694337,1.80307042702622e-05,0.00638896157138385,0.000677616856045545,4.09618645370412,0.550530870037245,0.0223716579513456,2,0,0,FALSE,FALSE,0,2.32529583004213e-05,0.00076738032662031,2,2,FALSE
743,0.106506759520163,1.7945500699681e-05,0.00637372780174765,0.000676017354433563,4.09448631651952,0.550302370184027,0.0223530909282207,2,0,0,FALSE,FALSE,0,2.31351146253351e-05,0.000765450440597323,2,2,FALSE
744,0.106486996424949,1.78607993526317e-05,0.00635856168747134,0.000674424801761029,4.09279740406667,0.550075378944104,0.0223346541209798,2,0,0,FALSE,FALSE,0,2.30180317247674e-05,0.0007635279092758,2,2,FALSE
745,0.106467326852545,1.77765960805046e-05,0.00634343435952807,0.000672836100329043,4.09111960294206,0.549849881075948,0.0223163461407691,2,0,0,FALSE,FALSE,0,2.29017033589273e-05,0.000761612674563814,2,2,FALSE
746,0.106447750250385,1.76928877014411e-05,0.00632837886614986,0.000671254801908854,4.08945293288036,0.549625879231914,0.0222981670536583,2,0,0,FALSE,FALSE,0,2.27861233549767e-05,0.000759704714472201,2,2,FALSE
747,0.106428266070645,1.76096699876746e-05,0.00631335604167453,0.000669676703157213,4.08779725893977,0.549403355275714,0.0222801152402606,2,0,0,FALSE,FALSE,0,2.26712855955872e-05,0.000757803965559467,2,2,FALSE
748,0.106408873768817,1.75269399951651e-05,0.00629841098636733,0.000668106649857638,4.08615262682817,0.549182315350525,0.0222621910529797,2,0,0,FALSE,FALSE,0,2.25571840307531e-05,0.000755910413418846,2,2,FALSE
749,0.106389572805279,1.74446933639039e-05,0.00628349044729833,0.000666538926074384,4.08451887207246,0.548962737351024,0.0222443925550881,2,0,0,FALSE,FALSE,0,2.24438126626759e-05,0.000754023987057219,2,2,FALSE
750,0.1063703626434,1.7362927445358e-05,0.00626865602296492,0.000664980148918918,4.08289607571115,0.548744632168855,0.0222267204867434,2,0,0,FALSE,FALSE,0,2.23311655618645e-05,0.00075214468222137,2,2,FALSE
751,0.106351242751657,1.72816376759963e-05,0.00625383516044522,0.000663422530269246,4.08128403277345,0.548527972255772,0.0222091724748953,2,0,0,FALSE,FALSE,0,2.22192368470612e-05,0.000750272417341832,2,2,FALSE
752,0.106332212601103,1.72008217810574e-05,0.00623911207588967,0.000661875115476081,4.07968287247711,0.54831277497875,0.0221917497866441,2,0,0,FALSE,FALSE,0,2.21080207071201e-05,0.000748407201863393,2,2,FALSE
753,0.10631327166823,1.71204748970621e-05,0.00622438773843042,0.00066032727370106,4.07809233428669,0.548099005321607,0.0221744494492905,2,0,0,FALSE,FALSE,0,2.19975113742328e-05,0.000746548939479459,2,2,FALSE
754,0.10629441943157,1.70405952296281e-05,0.00620977741594231,0.000658791383877275,4.07651261326584,0.547886689501061,0.022157273448154,2,0,0,FALSE,FALSE,0,2.18877031536113e-05,0.000744697658225529,2,2,FALSE
755,0.106275655375573,1.69611774836298e-05,0.00619514570244247,0.000657252910067412,4.07494337258463,0.547675782246891,0.0221402179863619,2,0,0,FALSE,FALSE,0,2.17785903876313e-05,0.000742853241326847,2,2,FALSE
756,0.106256978986036,1.6882220490392e-05,0.00618065055804128,0.000655728814261398,4.07338489747736,0.54746632189482,0.0221232860306622,2,0,0,FALSE,FALSE,0,2.16701674960867e-05,0.00074101574217339,2,2,FALSE
757,0.106238389755346,1.68037183430968e-05,0.00616610653740612,0.000654199188739039,4.07183674625898,0.547258249082014,0.0221064726509133,2,0,0,FALSE,FALSE,0,2.1562428928003e-05,0.000739185015619244,2,2,FALSE
758,0.106219887176328,1.67256706949729e-05,0.00615173038149584,0.00065268730539105,4.07029932787233,0.547051618770729,0.0220897821579706,2,0,0,FALSE,FALSE,0,2.14553692162195e-05,0.000737361149774376,2,2,FALSE
759,0.106201470749347,1.66480707809189e-05,0.00613726771656022,0.000651165857295984,4.06877205637354,0.54684635220962,0.0220732080623016,2,0,0,FALSE,FALSE,0,2.13489829124512e-05,0.000735543960213125,2,2,FALSE
760,0.106183139974001,1.65709193410283e-05,0.00612301633255918,0.000649666816243038,4.06725551071753,0.546642527210711,0.0220567565192828,2,0,0,FALSE,FALSE,0,2.12432646613004e-05,0.000733733582756897,2,2,FALSE
761,0.106164894358749,1.64942084109206e-05,0.00610862678345569,0.00064815267012768,4.06574890626389,0.546440038317679,0.0220404188917147,2,0,0,FALSE,FALSE,0,2.11382091125259e-05,0.000731929778632006,2,2,FALSE
762,0.106146733409691,1.64179401737308e-05,0.00609450877420466,0.00064666740325929,4.06425305599442,0.546238994795953,0.02202420387088,2,0,0,FALSE,FALSE,0,2.10338110214399e-05,0.000730132749429297,2,2,FALSE
763,0.106128656643638,1.634210499177e-05,0.00608018155875806,0.000645159410237058,4.06276690126246,0.546039254362542,0.0220080998586584,2,0,0,FALSE,FALSE,0,2.09300651300964e-05,0.000728342181204028,2,2,FALSE
764,0.106110663572912,1.62667069672599e-05,0.00606620960443276,0.000643689286147725,4.06129157769646,0.545840969646854,0.0219921190387576,2,0,0,FALSE,FALSE,0,2.08269663035573e-05,0.000726558366476079,2,2,FALSE
765,0.106092753723137,1.61917341227522e-05,0.00605193060846576,0.00064218593873187,4.05982564831889,0.545643947517914,0.0219762457263306,2,0,0,FALSE,FALSE,0,2.07245093685929e-05,0.000724780887353727,2,2,FALSE
766,0.106074926612629,1.61171931092297e-05,0.00603812337243343,0.000640732966593857,4.05837069425108,0.545448400479744,0.021960496922608,2,0,0,FALSE,FALSE,0,2.06226892987567e-05,0.000723010162437421,2,2,FALSE
767,0.106057181776633,1.60430686644399e-05,0.00602387424778095,0.000639232301088196,4.05692475547308,0.545254065104029,0.021944851295427,2,0,0,FALSE,FALSE,0,2.05215009948853e-05,0.000721245630144832,2,2,FALSE
768,0.106039518739366,1.59693708051424e-05,0.00601025933040576,0.000637799446381432,4.05549002911722,0.545061236687188,0.0219293325016922,2,0,0,FALSE,FALSE,0,2.04209395365586e-05,0.00071948788443385,2,2,FALSE
769,0.106021937047109,1.58960796233343e-05,0.00599601662775129,0.000636298948227672,4.05406383112093,0.544869554488974,0.0219139113957373,2,0,0,FALSE,FALSE,0,2.03209998826648e-05,0.000717736165216386,2,2,FALSE
770,0.106004436230247,1.58232095365856e-05,0.00598263526361568,0.000634890634399532,4.05264921163038,0.544679428451571,0.0218986208433712,2,0,0,FALSE,FALSE,0,2.02216772131633e-05,0.000715991311173094,2,2,FALSE
771,0.105987015848577,1.57507339932039e-05,0.00596836999238337,0.000633387187820437,4.05124248298835,0.54449036295078,0.0218834208746261,2,0,0,FALSE,FALSE,0,2.01229665194386e-05,0.000714252288303293,2,2,FALSE
772,0.105969675439744,1.56786730624258e-05,0.00595528473106957,0.000632010115869896,4.04984787819743,0.544302926905673,0.021868357115387,2,0,0,FALSE,FALSE,0,2.00248630687931e-05,0.000712520278163597,2,2,FALSE
773,0.105952414581471,1.56069905499545e-05,0.00594096326461581,0.000630500094865059,4.04846031669365,0.544116437484222,0.0218533745811243,2,0,0,FALSE,FALSE,0,1.99273618421703e-05,0.000710793869556329,2,2,FALSE
774,0.105935232821544,1.55357135622769e-05,0.00592827089659915,0.000629164621420184,4.04708567398591,0.543931684359716,0.0218385366034427,2,0,0,FALSE,FALSE,0,1.98304581651429e-05,0.000709074726725953,2,2,FALSE
775,0.105918129763607,1.5464791634741e-05,0.00591385924103744,0.000627644335781664,4.04571693372991,0.543747724529638,0.0218237673438253,2,0,0,FALSE,FALSE,0,1.97341469329822e-05,0.000707360920795209,2,2,FALSE
776,0.105901104972198,1.53942601633969e-05,0.00590171317198712,0.000626366856582295,4.04436225531439,0.543565654622629,0.0218091547362823,2,0,0,FALSE,FALSE,0,1.96384234668288e-05,0.000705654799541655,2,2,FALSE
777,0.105884158091641,1.5324047042629e-05,0.00588718888110714,0.000624833806708608,4.04301192862876,0.543384169591741,0.021794593940046,2,0,0,FALSE,FALSE,0,1.95432824400424e-05,0.000703953727441008,2,2,FALSE
778,0.105867288717495,1.52541964024712e-05,0.00587583888783326,0.000623640988688835,4.04167729303829,0.543204793457107,0.0217802071214151,2,0,0,FALSE,FALSE,0,1.94487190375583e-05,0.000702261027455205,2,2,FALSE
779,0.105850496562473,1.51846023423551e-05,0.0058612195170748,0.000622096872072247,4.04034488496934,0.54302571670322,0.0217658490526638,2,0,0,FALSE,FALSE,0,1.93547274577667e-05,0.000700573107704688,2,2,FALSE
780,0.105833781282947,1.51153158385796e-05,0.00585108403313727,0.000621033343648915,4.03903047735291,0.542849059225141,0.0217516895959809,2,0,0,FALSE,FALSE,0,1.9261302477521e-05,0.00069889469563111,2,2,FALSE
781,0.105817142712791,1.50461764119633e-05,0.00583649033801315,0.000619490744005784,4.03771536975874,0.54267230766947,0.0217375272095813,2,0,0,FALSE,FALSE,0,1.91684373409299e-05,0.000697220922539008,2,2,FALSE
782,0.105800580630221,1.49772344181497e-05,0.00582829041180893,0.000618633339690569,4.0364215246197,0.542498413805472,0.0217235982992176,2,0,0,FALSE,FALSE,0,1.90761258629486e-05,0.000695558562843947,2,2,FALSE
783,0.105784095092037,1.49082379525892e-05,0.00581408115066,0.000617130009293926,4.03512292551844,0.542323881004993,0.021709622698726,2,0,0,FALSE,FALSE,0,1.89843594118073e-05,0.000693901080198762,2,2,FALSE
