"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
783,0.11223581604043,2.76549895996242e-05,0.00574273464912009,0.000660606418053946,3.89843793277568,0.523953304170616,0.0202637577542724,1,0,0,FALSE,FALSE,0,3.58552612487701e-05,0.000748714425161978,2,2,FALSE
784,0.112205211953218,2.75158260235958e-05,0.00572847720513343,0.000658972635920865,3.89584510627044,0.523604826129414,0.0202368121227351,1,0,0,FALSE,FALSE,0,3.56748589885499e-05,0.000746869937447144,2,2,FALSE
785,0.112174762652569,2.73774122992655e-05,0.0057142600243406,0.000657343318239469,3.89326083198623,0.52325749751384,0.0202099732078375,1,0,0,FALSE,FALSE,0,3.54953316013748e-05,0.000745029490000373,2,2,FALSE
786,0.112144467295401,2.72397452142276e-05,0.00570008308492082,0.000655718464909207,3.89068507831151,0.522911314075274,0.0201832405047944,1,0,0,FALSE,FALSE,0,3.53166769852734e-05,0.000743193096397893,2,2,FALSE
787,0.112114325042364,2.71028215519307e-05,0.00568594636358345,0.000654098075632632,3.88811781369213,0.522566271572816,0.0201566135108667,1,0,0,FALSE,FALSE,0,3.51388930067411e-05,0.000741360769905422,2,2,FALSE
788,0.112084335057844,2.69666380913155e-05,0.00567184983558707,0.000652482149917854,3.88555900663238,0.522222365773414,0.0201300917253627,1,0,0,FALSE,FALSE,0,3.49619775013438e-05,0.000739532523480232,2,2,FALSE
789,0.112054496509967,2.68311916075001e-05,0.00565779347475623,0.000650870687080723,3.88300862569599,0.521879592452007,0.0201036746496393,1,0,0,FALSE,FALSE,0,3.47859282743223e-05,0.000737708369773235,2,2,FALSE
790,0.112024808570596,2.66964788723038e-05,0.00564377725349958,0.000649263686247169,3.88046663950706,0.521537947391648,0.0200773617871029,1,0,0,FALSE,FALSE,0,3.46107431011928e-05,0.000735888321131076,2,2,FALSE
791,0.111995270415339,2.65624966543828e-05,0.00562980114282729,0.00064766114635546,3.87793301675104,0.521197426383638,0.0200511526432105,1,0,0,FALSE,FALSE,0,3.44364197283438e-05,0.000734072389598244,2,2,FALSE
792,0.111965881223546,2.64292417195547e-05,0.00561586511236845,0.000646063066158448,3.87540772617572,0.52085802522765,0.0200250467254699,1,0,0,FALSE,FALSE,0,3.42629558736254e-05,0.000732260586919198,2,2,FALSE
793,0.111936640178313,2.62967108311214e-05,0.00560196913038891,0.000644469444225886,3.87289073659206,0.520519739731854,0.0199990435434408,1,0,0,FALSE,FALSE,0,3.40903492269374e-05,0.000730452924540502,2,2,FALSE
794,0.111907546466482,2.61649007505426e-05,0.00558811316380794,0.000642880278946579,3.8703820168752,0.52018256571304,0.0199731426087346,1,0,0,FALSE,FALSE,0,3.39185974508137e-05,0.000728649413612975,2,2,FALSE
795,0.11187859927864,2.60338082370356e-05,0.00557429717821651,0.000641295568530741,3.86788153596528,0.51984649899674,0.0199473434350148,1,0,0,FALSE,FALSE,0,3.37476981809977e-05,0.000726850064993851,2,2,FALSE
796,0.111849797809121,2.59034300488718e-05,0.00556052113789322,0.000639715311012072,3.86538926286836,0.519511535417341,0.0199216455379973,1,0,0,FALSE,FALSE,0,3.35776490270198e-05,0.000725054889248949,2,2,FALSE
797,0.111821141256004,2.57737629426025e-05,0.00554678500582315,0.000638139504250172,3.86290516665726,0.519177670818205,0.0198960484354498,1,0,0,FALSE,FALSE,0,3.34084475727642e-05,0.000723263896654861,2,2,FALSE
798,0.111792628821116,2.56448036744058e-05,0.00553308874371287,0.000636568145932509,3.86042921647242,0.518844901051781,0.0198705516471918,1,0,0,FALSE,FALSE,0,3.3240091377037e-05,0.000721477097201132,2,2,FALSE
799,0.111764259710025,2.55165489997857e-05,0.00551943231200891,0.000635001233576787,3.85796138152271,0.518513221979716,0.0198451546950942,1,0,0,FALSE,FALSE,0,3.30725779741247e-05,0.000719694500592474,2,2,FALSE
800,0.111736033132045,2.53889956736338e-05,0.00550581566991402,0.000633438764533052,3.85550163108629,0.518182629472967,0.0198198571030787,1,0,0,FALSE,FALSE,0,3.2905904874351e-05,0.000717916116250964,2,2,FALSE
801,0.111707948300231,2.52621404515012e-05,0.00549223877540404,0.000631880735985879,3.85304993451133,0.517853119411906,0.019794658397117,1,0,0,FALSE,FALSE,0,3.27400695646282e-05,0.00071614195331827,2,2,FALSE
802,0.111680004431378,2.51359800887611e-05,0.00547870158524433,0.000630327144956492,3.85060626121688,0.517524687686425,0.0197695581052302,1,0,0,FALSE,FALSE,0,3.25750695090031e-05,0.00071437202065787,2,2,FALSE
803,0.111652200746019,2.50105113418186e-05,0.00546520405500733,0.000628777988305022,3.84817058069357,0.517197330196041,0.0197445557574873,1,0,0,FALSE,FALSE,0,3.24109021492035e-05,0.000712606326857286,2,2,FALSE
804,0.111624536468421,2.48857309675599e-05,0.0054517461390874,0.000627233262732448,3.84574286250441,0.516871042849997,0.0197196508860048,1,0,0,FALSE,FALSE,0,3.22475649051677e-05,0.000710844880230323,2,2,FALSE
805,0.111597010826587,2.47616357245749e-05,0.00543832779071869,0.000625692964782887,3.84332307628549,0.516545821567357,0.0196948430249448,1,0,0,FALSE,FALSE,0,3.20850551755865e-05,0.000709087688819312,2,2,FALSE
806,0.111569623052246,2.46382223723439e-05,0.00542494896199133,0.000624157090845684,3.84091119174674,0.51622166227711,0.0196701317105138,1,0,0,FALSE,FALSE,0,3.19233703384215e-05,0.000707334760397361,2,2,FALSE
807,0.111542372380855,2.45154876725477e-05,0.00541160960386636,0.000622625637157363,3.83850717867259,0.515898560918262,0.0196455164809614,1,0,0,FALSE,FALSE,0,3.17625077514361e-05,0.000705586102470607,2,2,FALSE
808,0.111515258051593,2.43934283884664e-05,0.00539830966619376,0.000621098599803923,3.83611100692273,0.515576513439925,0.0196209968765783,1,0,0,FALSE,FALSE,0,3.16024647527086e-05,0.00070384172228048,2,2,FALSE
809,0.11148827930736,2.42720412860271e-05,0.00538504909772679,0.000619575974722722,3.8337226464327,0.515255515801415,0.0195965724396946,1,0,0,FALSE,FALSE,0,3.14432386611496e-05,0.000702101626805959,2,2,FALSE
810,0.111461435394767,2.41513231332529e-05,0.00537182784613873,0.000618057757704621,3.83134206721465,0.514935563972337,0.0195722427146782,1,0,0,FALSE,FALSE,0,3.12848267770067e-05,0.000700365822765843,2,2,FALSE
811,0.111434725564139,2.40312707012227e-05,0.00535864585803933,0.000616543944396101,3.82896923935791,0.514616653932674,0.0195480072479322,1,0,0,FALSE,FALSE,0,3.11272263823691e-05,0.000698634316621021,2,2,FALSE
812,0.111408149069505,2.39118807637451e-05,0.00534550307898873,0.00061503453030109,3.82660413302968,0.514298781672871,0.0195238655878931,1,0,0,FALSE,FALSE,0,3.09704347416685e-05,0.000696907114576741,2,2,FALSE
813,0.111381705168594,2.37931500980936e-05,0.00533239945351506,0.0006135295107832,3.82424671847561,0.51398194319392,0.0194998172850286,1,0,0,FALSE,FALSE,0,3.08144491021695e-05,0.000695184222584885,2,2,FALSE
814,0.111355393122831,2.36750754849045e-05,0.00531933492512888,0.000612028881067618,3.82189696602044,0.513666134507441,0.019475861891835,1,0,0,FALSE,FALSE,0,3.06592666944624e-05,0.000693465646346246,2,2,FALSE
815,0.111329212197333,2.35576537085629e-05,0.00530630943633902,0.000610532636243136,3.81955484606856,0.51335135163576,0.0194519989628345,1,0,0,FALSE,FALSE,0,3.05048847329432e-05,0.000691751391312802,2,2,FALSE
816,0.111303161660899,2.3440881557138e-05,0.00529332292866729,0.000609040771264058,3.81722032910464,0.51303759061199,0.019428228054573,1,0,0,FALSE,FALSE,0,3.03513004162935e-05,0.00069004146269,2,2,FALSE
817,0.111277240786008,2.33247558232307e-05,0.00528037534266469,0.000607553280952288,3.81489338569413,0.512724847480106,0.0194045487256171,1,0,0,FALSE,FALSE,0,3.01985109279546e-05,0.000688335865439024,2,2,FALSE
818,0.11125144884881,2.32092733035221e-05,0.0052674666179259,0.000606070159999202,3.81257398648387,0.512413118295016,0.0193809605365514,1,0,0,FALSE,FALSE,0,3.00465134365981e-05,0.000686634604279083,2,2,FALSE
819,0.111225785129124,2.30944307993831e-05,0.00525459669310446,0.000604591402967606,3.8102621022026,0.51210239912264,0.0193574630499752,1,0,0,FALSE,FALSE,0,2.98953050965869e-05,0.000684937683689683,2,2,FALSE
820,0.111200248910426,2.29802251170979e-05,0.00524176550592722,0.000603117004293611,3.80795770366148,0.511792686039973,0.0193340558304997,1,0,0,FALSE,FALSE,0,2.97448830484381e-05,0.000683245107912904,2,2,FALSE
821,0.111174839479845,2.28666530676363e-05,0.00522897299321041,0.000601646958288684,3.80566076175462,0.511483975135159,0.019310738444745,1,0,0,FALSE,FALSE,0,2.95952444192703e-05,0.000681556880955679,2,2,FALSE
822,0.111149556128158,2.27537114674016e-05,0.00521621909087326,0.000600181259141426,3.80337124745958,0.511176262507558,0.0192875104613363,1,0,0,FALSE,FALSE,0,2.94463863232576e-05,0.000679873006592064,2,2,FALSE
823,0.111124398149778,2.26413971382032e-05,0.00520350373395218,0.000598719900919407,3.80108913183784,0.51086954426781,0.019264371450901,1,0,0,FALSE,FALSE,0,2.9298305862075e-05,0.000678193488365513,2,2,FALSE
824,0.11109936484275,2.25297069074539e-05,0.00519082685661703,0.000597262877571237,3.79881438603529,0.510563816537897,0.0192413209860649,1,0,0,FALSE,FALSE,0,2.91510001253318e-05,0.000676518329591146,2,2,FALSE
825,0.111074455508743,2.24186376081183e-05,0.00517818839218369,0.000595810182928219,3.79654698128268,0.510259075451208,0.0192183586414488,1,0,0,FALSE,FALSE,0,2.900446619101e-05,0.000674847533358018,2,2,FALSE
826,0.111049669453041,2.23081860793966e-05,0.00516558827312954,0.000594361810706327,3.79428688889607,0.509955317152599,0.0191954839936648,1,0,0,FALSE,FALSE,0,2.88587011258891e-05,0.000673181102531382,2,2,FALSE
827,0.111025005984537,2.21983491665857e-05,0.00515302643110668,0.000592917754507925,3.79203408027729,0.50965253779845,0.0191726966213126,1,0,0,FALSE,FALSE,0,2.87137019859759e-05,0.000671519039754949,2,2,FALSE
828,0.111000464415723,2.20891237212131e-05,0.00514050279695717,0.000591478007823717,3.78978852691431,0.509350733556723,0.0191499961049751,1,0,0,FALSE,FALSE,0,2.85694658169153e-05,0.000669861347453147,2,2,FALSE
829,0.11097604406268,2.19805066014599e-05,0.00512801730072582,0.000590042564034416,3.78755020038172,0.509049900607016,0.0191273820272155,1,0,0,FALSE,FALSE,0,2.84259896544125e-05,0.000668208027833372,2,2,FALSE
830,0.110951744245076,2.18724946721204e-05,0.00511556987167452,0.000588611416412585,3.78531907234108,0.508750035140621,0.0191048539725721,1,0,0,FALSE,FALSE,0,2.82832705246372e-05,0.00066655908288824,2,2,FALSE
831,0.110927564286148,2.17650848048493e-05,0.0051031604382961,0.000587184558124422,3.78309511454131,0.508451133360571,0.0190824115275551,1,0,0,FALSE,FALSE,0,2.81413054446286e-05,0.000664914514397827,2,2,FALSE
832,0.110903503512702,2.16582738781587e-05,0.00509078892832812,0.000585761982231538,3.78087829881911,0.508153191481692,0.0190600542806417,1,0,0,FALSE,FALSE,0,2.80000914226915e-05,0.000663274323931912,2,2,FALSE
833,0.110879561255098,2.15520587780904e-05,0.00507845526876566,0.000584343681692622,3.77866859709928,0.507856205730655,0.0190377818222724,1,0,0,FALSE,FALSE,0,2.78596254587976e-05,0.000661638512852211,2,2,FALSE
834,0.110855736847242,2.14464363977006e-05,0.0050661593858755,0.000582929649365251,3.77646598139509,0.50756017234602,0.0190155937448459,1,0,0,FALSE,FALSE,0,2.77199045449676e-05,0.000660007082314601,2,2,FALSE
835,0.110832029626578,2.13414036377189e-05,0.00505390120520916,0.000581519878007586,3.77427042380862,0.507265087578284,0.0189934896427154,1,0,0,FALSE,FALSE,0,2.75809256656581e-05,0.00065838003327135,2,2,FALSE
836,0.11080843893408,2.12369574063334e-05,0.00504168065161536,0.000580114360279982,3.7720818965311,0.506970947689924,0.0189714691121836,1,0,0,FALSE,FALSE,0,2.74426857981417e-05,0.000656757366473327,2,2,FALSE
837,0.110784964114235,2.11330946197745e-05,0.00502949764925489,0.000578713088746888,3.76990037184321,0.506677748955441,0.0189495317514981,1,0,0,FALSE,FALSE,0,2.73051819128802e-05,0.000655139082472217,2,2,FALSE
838,0.110761604515043,2.10298122018995e-05,0.00501735212161134,0.000577316055878259,3.7677258221154,0.506385487661401,0.0189276771608469,1,0,0,FALSE,FALSE,0,2.71684109738938e-05,0.000653525181622723,2,2,FALSE
839,0.110738359488,2.09271070848518e-05,0.00500524399150578,0.000575923254051427,3.76555821980821,0.506094160106476,0.0189059049423536,1,0,0,FALSE,FALSE,0,2.70323699391279e-05,0.000651915664084762,2,2,FALSE
840,0.110715228388089,2.08249762089952e-05,0.004993173181109,0.000574534675552682,3.76339753747251,0.505803762601481,0.0188842147000722,1,0,0,FALSE,FALSE,0,2.68970557608095e-05,0.000650310529825659,2,2,FALSE
841,0.110692210573773,2.07234165228228e-05,0.00498113961195277,0.000573150312578756,3.76124374774981,0.505514291469414,0.0188626060399827,1,0,0,FALSE,FALSE,0,2.67624653858073e-05,0.000648709778622324,2,2,FALSE
842,0.110669305406981,2.06224249835163e-05,0.00496914320494536,0.000571770157238771,3.75909682337252,0.505225743045486,0.0188410785699858,1,0,0,FALSE,FALSE,0,2.66285957559747e-05,0.000647113410063432,2,2,FALSE
843,0.110646512253098,2.05219985568301e-05,0.00495718388038046,0.00057039420155545,3.75695673716421,0.504938113677162,0.0188196318998981,1,0,0,FALSE,FALSE,0,2.64954438085039e-05,0.000645521423551585,2,2,FALSE
844,0.110623830480957,2.042213421695e-05,0.00494526155795185,0.00056902243746697,3.75482346203984,0.504651399724191,0.0187982656414465,1,0,0,FALSE,FALSE,0,2.63630064762571e-05,0.000643933818305477,2,2,FALSE
845,0.110601259462825,2.0322828947327e-05,0.00493337615676518,0.00056765485682849,3.75269697100602,0.504365597558637,0.0187769794082636,1,0,0,FALSE,FALSE,0,2.6231280688112e-05,0.000642350593362042,2,2,FALSE
846,0.110578798574395,2.02240797400867e-05,0.00492152759534969,0.00056629145141367,3.75057723716119,0.504080703564912,0.0187557728158822,1,0,0,FALSE,FALSE,0,2.61002633692851e-05,0.000640771747578596,2,2,FALSE
847,0.110556447194769,2.01258835966501e-05,0.00490971579166997,0.000564932212916194,3.74846423369589,0.503796714139799,0.0187346454817298,1,0,0,FALSE,FALSE,0,2.59699514416646e-05,0.00063919727963497,2,2,FALSE
848,0.110534204706457,2.00282375274173e-05,0.00489794066313838,0.000563577132951359,3.74635793389295,0.503513625692489,0.0187135970251235,1,0,0,FALSE,FALSE,0,2.5840341824126e-05,0.000637627188035638,2,2,FALSE
849,0.110512070495357,1.99311385519889e-05,0.00488620212662654,0.00056222620305757,3.74425831112765,0.503231434644597,0.0186926270672646,1,0,0,FALSE,FALSE,0,2.57114314328537e-05,0.000636061471111831,2,2,FALSE
850,0.110490043950745,1.98345836998245e-05,0.00487450009847694,0.000560879414697832,3.74216533886796,0.502950137430197,0.018671735231233,1,0,0,FALSE,FALSE,0,2.55832171816529e-05,0.000634500127023645,2,2,FALSE
851,0.110468124465268,1.97385700094636e-05,0.00486283449451474,0.000559536759261275,3.74007899067468,0.502669730495837,0.0186509211419815,1,0,0,FALSE,FALSE,0,2.54556959822572e-05,0.000632943153762134,2,2,FALSE
852,0.110446311434927,1.96430945292843e-05,0.00485120523005879,0.000558198228064579,3.73799924020161,0.502390210300569,0.0186301844263305,1,0,0,FALSE,FALSE,0,2.53288647446313e-05,0.000631390549151405,2,2,FALSE
853,0.11042460425907,1.95481543171864e-05,0.00483961221993346,0.000556863812353498,3.73592606119575,0.502111573315964,0.0186095247129622,1,0,0,FALSE,FALSE,0,2.52027203772708e-05,0.000629842310850687,2,2,FALSE
854,0.110403002340377,1.94537464409626e-05,0.00482805537847908,0.000555533503304215,3.7338594274974,0.501833816026138,0.018588941632415,1,0,0,FALSE,FALSE,0,2.5077259787496e-05,0.000628298436356408,2,2,FALSE
855,0.110381505084849,1.93598679783813e-05,0.00481653461956392,0.00055420729202488,3.73179931304031,0.501556934927766,0.0185684348170775,1,0,0,FALSE,FALSE,0,2.49524798817422e-05,0.000626758923004244,2,2,FALSE
856,0.110360111901796,1.92665160169703e-05,0.00480504985659463,0.000552885169556963,3.72974569185185,0.501280926530104,0.0185480039011832,1,0,0,FALSE,FALSE,0,2.48283775658449e-05,0.000625223767971172,2,2,FALSE
857,0.110338822203826,1.91736876547121e-05,0.00479360100252722,0.000551567126876676,3.72769853805307,0.501005787355001,0.018527648520804,1,0,0,FALSE,FALSE,0,2.47049497453206e-05,0.000623692968277507,2,2,FALSE
858,0.110317635406832,1.90813799991649e-05,0.00478218796987788,0.000550253154896363,3.72565782585889,0.500731513936919,0.0185073683138448,1,0,0,FALSE,FALSE,0,2.45821933256449e-05,0.000622166520788926,2,2,FALSE
859,0.110296550929979,1.89895901687199e-05,0.00477081067073382,0.000548943244465902,3.72362352957814,0.500458102822945,0.0184871629200373,1,0,0,FALSE,FALSE,0,2.44601052125223e-05,0.000620644422218483,2,2,FALSE
860,0.110275568195692,1.88983152914976e-05,0.0047594690167633,0.00054763738637401,3.72159562361371,0.500185550572804,0.0184670319809343,1,0,0,FALSE,FALSE,0,2.43386823121543e-05,0.000619126669128619,2,2,FALSE
861,0.110254686629646,1.88075525066926e-05,0.00474816291922687,0.000546335571349681,3.71957408246259,0.499913853758872,0.0184469751399032,1,0,0,FALSE,FALSE,0,2.42179215315065e-05,0.000617613257933149,2,2,FALSE
862,0.110233905660751,1.87172989632441e-05,0.00473689228898681,0.000545037790063417,3.71755888071599,0.499643008966187,0.0184269920421205,1,0,0,FALSE,FALSE,0,2.40978197785636e-05,0.000616104184899251,2,2,FALSE
863,0.11021322472114,1.8627551821119e-05,0.00472565703651849,0.000543744033128688,3.71554999305942,0.499373012792458,0.0184070823345651,1,0,0,FALSE,FALSE,0,2.39783739625858e-05,0.000614599446149433,2,2,FALSE
864,0.110192643246156,1.85383082506688e-05,0.0047144570719191,0.00054245429110307,3.7135473942727,0.499103861848074,0.0183872456660128,1,0,0,FALSE,FALSE,0,2.38595809943618e-05,0.000613099037663496,2,2,FALSE
865,0.110172160674341,1.84495654330633e-05,0.00470329230491903,0.000541168554489706,3.7115510592301,0.498835552756115,0.0183674816870295,1,0,0,FALSE,FALSE,0,2.37414377864529e-05,0.00061160295528048,2,2,FALSE
866,0.110151776447422,1.83613205600348e-05,0.00469216264489091,0.000539886813738479,3.70956096290032,0.498568082152354,0.0183477900499653,1,0,0,FALSE,FALSE,0,2.3623941253436e-05,0.000610111194700604,2,2,FALSE
867,0.110131490010299,1.8273570834086e-05,0.0046810680008596,0.00053860905924731,3.70757708034657,0.498301446685264,0.0183281704089483,1,0,0,FALSE,FALSE,0,2.35070883121403e-05,0.00060862375148719,2,2,FALSE
868,0.11011130081103,1.81863134689727e-05,0.00467000828151255,0.000537335281363481,3.70559938672659,0.498035643016027,0.018308622419878,1,0,0,FALSE,FALSE,0,2.33908758818886e-05,0.000607140621068576,2,2,FALSE
869,0.110091208300821,1.80995456887605e-05,0.0046589833952081,0.000536065470384731,3.7036278572927,0.497770667818533,0.0182891457404194,1,0,0,FALSE,FALSE,0,2.32753008847165e-05,0.000605661798740018,2,2,FALSE
870,0.110071211934013,1.80132647289203e-05,0.00464799324998628,0.00053479961656063,3.70166246739179,0.497506517779383,0.0182697400299961,1,0,0,FALSE,FALSE,0,2.31603602456088e-05,0.00060418727966558,2,2,FALSE
871,0.110051311168065,1.79274678358853e-05,0.00463703775357767,0.000533537710093742,3.69970319246536,0.497243189597894,0.0182504049497845,1,0,0,FALSE,FALSE,0,2.30460508927164e-05,0.000602717058880012,2,2,FALSE
872,0.110031505463547,1.78421522669207e-05,0.00462611681341251,0.000532279741140795,3.69775000804951,0.4969806799861,0.0182311401627069,1,0,0,FALSE,FALSE,0,2.29323697575742e-05,0.000601251131290615,2,2,FALSE
873,0.110011794284122,1.77573152908309e-05,0.00461523033663033,0.000531025699813929,3.69580288977496,0.496718985668747,0.0182119453334253,1,0,0,FALSE,FALSE,0,2.28193137753201e-05,0.000599789491679093,2,2,FALSE
874,0.109992177096534,1.76729541870665e-05,0.00460437823008865,0.000529775576181825,3.69386181336703,0.496458103383298,0.0181928201283349,1,0,0,FALSE,FALSE,0,2.27068798848985e-05,0.000598332134703398,2,2,FALSE
875,0.109972653370598,1.75890662467939e-05,0.00459356040037194,0.000528529360270865,3.69192675464561,0.496198029879928,0.0181737642155575,1,0,0,FALSE,FALSE,0,2.25950650292736e-05,0.000596879054899551,2,2,FALSE
876,0.109953222579182,1.75056487720649e-05,0.00458277675380126,0.000527287042066366,3.68999768952519,0.495938761921521,0.018154777264935,1,0,0,FALSE,FALSE,0,2.24838661556284e-05,0.000595430246683466,2,2,FALSE
877,0.109933884198196,1.74226990764357e-05,0.00457202719644201,0.000526048611513609,3.68807459401477,0.495680296283669,0.0181358589480229,1,0,0,FALSE,FALSE,0,2.23732802155642e-05,0.000593985704352751,2,2,FALSE
878,0.10991463770658,1.73402144847366e-05,0.0045613116341134,0.00052481405851904,3.68615744421787,0.495422629754665,0.0181170089380838,1,0,0,FALSE,FALSE,0,2.22633041652966e-05,0.000592545422088494,2,2,FALSE
879,0.109895482586289,1.72581923331038e-05,0.00455062997239648,0.000523583372951328,3.6842462163325,0.495165759135501,0.0180982269100804,1,0,0,FALSE,FALSE,0,2.21539349658472e-05,0.000591109393957048,2,2,FALSE
880,0.10987641832228,1.71766299693984e-05,0.0045399821166433,0.000522356544642539,3.68234088665106,0.494909681239857,0.0180795125406695,1,0,0,FALSE,FALSE,0,2.20451695832329e-05,0.000589677613911793,2,2,FALSE
881,0.109857444402499,1.70955247522005e-05,0.0045293679719846,0.000521133563389142,3.68044143156036,0.494654392894099,0.0180608655081947,1,0,0,FALSE,FALSE,0,2.19370049886434e-05,0.000588250075794891,2,2,FALSE
882,0.109838560317866,1.70148740526412e-05,0.00451878744333833,0.000519914418953112,3.67854782754149,0.494399890937269,0.0180422854926803,1,0,0,FALSE,FALSE,0,2.18294381586322e-05,0.00058682677333902,2,2,FALSE
883,0.109819765562264,1.69346752522211e-05,0.00450824043541844,0.000518699101063059,3.67666005116984,0.494146172221075,0.0180237721758243,1,0,0,FALSE,FALSE,0,2.17224660752854e-05,0.000585407700169111,2,2,FALSE
884,0.109801059632526,1.6854925744855e-05,0.00449772685274189,0.000517487599415149,3.67477807911493,0.493893233609886,0.0180053252409915,1,0,0,FALSE,FALSE,0,2.16160857263995e-05,0.000583992849804054,2,2,FALSE
885,0.109782442028416,1.67756229353774e-05,0.00448724659963745,0.000516279903674244,3.67290188814044,0.493641071980718,0.0179869443732075,1,0,0,FALSE,FALSE,0,2.15102941056475e-05,0.000582582215658402,2,2,FALSE
886,0.109763912252623,1.66967642407622e-05,0.00447679958025359,0.000515076003474915,3.67103145510405,0.493389684223224,0.0179686292591511,1,0,0,FALSE,FALSE,0,2.14050882127527e-05,0.000581175791044059,2,2,FALSE
887,0.109745469810742,1.6618347089166e-05,0.00446638569856581,0.000513875888422404,3.66916675695738,0.493139067239685,0.0179503795871482,1,0,0,FALSE,FALSE,0,2.13004650536429e-05,0.000579773569171957,2,2,FALSE
888,0.109727114211263,1.65403689205471e-05,0.00445600485838518,0.000512679548093722,3.66730777074593,0.492889217944995,0.0179321950471647,1,0,0,FALSE,FALSE,0,2.11964216406163e-05,0.000578375543153715,2,2,FALSE
889,0.109708844965558,1.64628271865215e-05,0.00444565696336452,0.000511486972038468,3.66545447360894,0.492640133266649,0.0179140753307997,1,0,0,FALSE,FALSE,0,2.1092954992497e-05,0.000576981706003293,2,2,FALSE
890,0.109690661587864,1.63857193502817e-05,0.00443534191700765,0.00051029814978001,3.6636068427793,0.492391810144729,0.017896020131279,1,0,0,FALSE,FALSE,0,2.09900621347864e-05,0.000575592050638621,2,2,FALSE
891,0.109672563595273,1.63090428868026e-05,0.00442505962267596,0.000509113070816343,3.66176485558345,0.49214424553189,0.0178780291434481,1,0,0,FALSE,FALSE,0,2.08877400998135e-05,0.00057420656988323,2,2,FALSE
892,0.109654550507717,1.62327952825476e-05,0.00441480998359536,0.000507931724621007,3.65992848944127,0.491897436393345,0.0178601020637652,1,0,0,FALSE,FALSE,0,2.07859859268809e-05,0.000572825256467856,2,2,FALSE
893,0.109636621847956,1.61569740360871e-05,0.00440459290286429,0.000506754100644107,3.65809772186597,0.491651379706849,0.0178422385902947,1,0,0,FALSE,FALSE,0,2.06847966624121e-05,0.000571448103032038,2,2,FALSE
894,0.10961877714156,1.60815766572669e-05,0.00439440828346099,0.000505580188313266,3.65627253046393,0.491406072462683,0.0178244384227002,1,0,0,FALSE,FALSE,0,2.05841693600845e-05,0.000570075102125705,2,2,FALSE
895,0.1096010159169,1.60066006680015e-05,0.0043842560282492,0.000504409977034375,3.65445289293463,0.491161511663637,0.0178067012622377,1,0,0,FALSE,FALSE,0,2.04841010809746e-05,0.000568706246210741,2,2,FALSE
896,0.109583337705134,1.59320436017048e-05,0.0043741360399874,0.00050324345619277,3.65263878707046,0.490917694324991,0.0177890268117488,1,0,0,FALSE,FALSE,0,2.03845888936838e-05,0.000567341527662548,2,2,FALSE
897,0.10956574204019,1.58579030036834e-05,0.00436404822133295,0.000502080615153806,3.65083019075664,0.490674617474499,0.0177714147756536,1,0,0,FALSE,FALSE,0,2.02856298744767e-05,0.000565980938771585,2,2,FALSE
898,0.109548228458756,1.57841764309176e-05,0.0043539924748519,0.000500921443264092,3.64902708197104,0.490432278152369,0.0177538648599441,1,0,0,FALSE,FALSE,0,2.01872211074029e-05,0.0005646244717449,2,2,FALSE
899,0.109530796500265,1.57108614522538e-05,0.00434396870302282,0.000499765929852027,3.64722943878404,0.490190673411242,0.0177363767721773,1,0,0,FALSE,FALSE,0,2.00893596844244e-05,0.000563272118707653,2,2,FALSE
900,0.109513445706879,1.56379556481857e-05,0.00433397680824587,0.000498614064228952,3.64543723935841,0.489949800316175,0.0177189502214681,1,0,0,FALSE,FALSE,0,1.999204270554e-05,0.000561923871704612,2,2,FALSE
901,0.10949617562348,1.55654566110098e-05,0.00432401669284753,0.000497465835689784,3.64365046194911,0.489709655944619,0.0177015849184826,1,0,0,FALSE,FALSE,0,1.98952672788981e-05,0.000560579722701651,2,2,FALSE
902,0.109478985797655,1.54933619447802e-05,0.00431408825908809,0.000496321233513983,3.64186908490318,0.489470237386395,0.0176842805754314,1,0,0,FALSE,FALSE,0,1.97990305209183e-05,0.000559239663587226,2,2,FALSE
903,0.109461875779679,1.54216692653398e-05,0.00430419140916791,0.000495180246966364,3.64009308665954,0.489231541743679,0.0176670369060621,1,0,0,FALSE,FALSE,0,1.97033295564004e-05,0.000557903686173839,2,2,FALSE
904,0.109444845122506,1.53503762003252e-05,0.00429432604523288,0.000494042865297827,3.63832244574885,0.488993566130971,0.0176498536256532,1,0,0,FALSE,FALSE,0,1.96081615186393e-05,0.000556571782199493,2,2,FALSE
905,0.109427893381752,1.52794803890098e-05,0.00428449206938198,0.000492909077746312,3.63655714079333,0.48875630767508,0.0176327304510066,1,0,0,FALSE,FALSE,0,1.95135235495261e-05,0.000555243943329127,2,2,FALSE
906,0.109411020115684,1.52089794825835e-05,0.00427468938367214,0.000491778873537463,3.63479715050656,0.488519763515096,0.0176156671004408,1,0,0,FALSE,FALSE,0,1.941941279966e-05,0.000553920161156045,2,2,FALSE
907,0.109394224885205,1.51388711439086e-05,0.00426491789012515,0.000490652241885511,3.63304245369337,0.488283930802368,0.0175986632937845,1,0,0,FALSE,FALSE,0,1.93258264284452e-05,0.000552600427203326,2,2,FALSE
