"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
1136,0.104806752030256,8.26591559137507e-06,0.0037400440820533,0.000397211595163096,3.96615338029187,0.53305431669956,0.0209738301813342,1.5,0,0,FALSE,FALSE,0,9.74823051364406e-06,0.000431058341532412,2,2,FALSE
1137,0.104797648736315,8.23971606347773e-06,0.00373408453439129,0.000396579409100554,3.9655962094573,0.532979432475469,0.0209679377286162,1.5,0,0,FALSE,FALSE,0,9.71617182948011e-06,0.000430348176226775,2,2,FALSE
1138,0.104788574351435,8.21361711779684e-06,0.00372813858881599,0.000395948632847323,3.96504271201036,0.532905041957735,0.0209620849440886,1.5,0,0,FALSE,FALSE,0,9.68424202301224e-06,0.000429639673928847,2,2,FALSE
1139,0.104779528764301,8.18761828651309e-06,0.00372220620138889,0.000395319262031804,3.96449287373146,0.532831143235233,0.0209562716611568,1.5,0,0,FALSE,FALSE,0,9.6524404582588e-06,0.000428932829112384,2,2,FALSE
1140,0.104770511864115,8.16171910421115e-06,0.00371628732836655,0.000394691292301188,3.96394668044644,0.532757734402942,0.0209504977138965,1.5,0,0,FALSE,FALSE,0,9.62076650311402e-06,0.00042822763627707,2,2,FALSE
1141,0.104761523540597,8.13591910838256e-06,0.00371038192619896,0.000394064719321301,3.96340411802647,0.532684813561936,0.0209447629370522,1.5,0,0,FALSE,FALSE,0,9.58921952931946e-06,0.000427524089948357,2,2,FALSE
1142,0.104752563683982,8.11021783874779e-06,0.00370448995152855,0.000393439538776502,3.96286517238791,0.532612378819366,0.0209390671660334,1.5,0,0,FALSE,FALSE,0,9.55779891243498e-06,0.000426822184677297,2,2,FALSE
1143,0.104743632185013,8.08461483799779e-06,0.00369861136118947,0.000392815746369623,3.96232982949229,0.532540428288445,0.0209334102369126,1.5,0,0,FALSE,FALSE,0,9.52650403181272e-06,0.000426121915040382,2,2,FALSE
1144,0.104734728934945,8.05910965122916e-06,0.00369274611220575,0.000392193337821781,3.96179807534614,0.532468960088441,0.0209277919864218,1.5,0,0,FALSE,FALSE,0,9.49533427056457e-06,0.000425423275639388,2,2,FALSE
1145,0.104725853825535,8.03370182612032e-06,0.00368689416179069,0.000391572308872327,3.9612698960009,0.532397972344656,0.0209222122519506,1.5,0,0,FALSE,FALSE,0,9.46428901553764e-06,0.000424726261101208,2,2,FALSE
1146,0.104717006749047,8.00839091269332e-06,0.00368105546734548,0.000390952655278708,3.96074527755283,0.532327463188416,0.0209166708715427,1.5,0,0,FALSE,FALSE,0,9.43336765728185e-06,0.000424030866077699,2,2,FALSE
1147,0.104708187598239,7.98317646406791e-06,0.0036752299864589,0.000390334372816448,3.96022420614292,0.532257430757057,0.0209111676838937,1.5,0,0,FALSE,FALSE,0,9.40256959003202e-06,0.000423337085245527,2,2,FALSE
1148,0.10469939626637,7.95805803508009e-06,0.00366941767690472,0.00038971745727888,3.95970666795675,0.532187873193912,0.0209057025283482,1.5,0,0,FALSE,FALSE,0,9.3718942116689e-06,0.000422644913306005,2,2,FALSE
1149,0.104690632647192,7.93303518365178e-06,0.00366361849664186,0.000389101904477178,3.95919264922443,0.532118788648294,0.020900275244897,1.5,0,0,FALSE,FALSE,0,9.34134092369851e-06,0.000421954344984943,2,2,FALSE
1150,0.104681896634948,7.90810747011285e-06,0.00365783240381285,0.000388487710240199,3.95868213622046,0.532050175275486,0.0208948856741746,1.5,0,0,FALSE,FALSE,0,9.3109091312267e-06,0.000421265375032494,2,2,FALSE
1151,0.104673188124369,7.88327445688742e-06,0.00365205935674315,0.000387874870414424,3.95817511526366,0.531982031236725,0.0208895336574567,1.5,0,0,FALSE,FALSE,0,9.28059824292855e-06,0.000420577998223001,2,2,FALSE
1152,0.104664507010673,7.85853570919773e-06,0.00364629931393912,0.000387263380863755,3.95767157271706,0.531914354699191,0.020884219036657,1.5,0,0,FALSE,FALSE,0,9.25040767102303e-06,0.000419892209354844,2,2,FALSE
1153,0.104655853189561,7.83389079457458e-06,0.00364055223408818,0.00038665323746954,3.95717149498777,0.531847143835989,0.020878941654325,1.5,0,0,FALSE,FALSE,0,9.22033683124931e-06,0.000419208003250296,2,2,FALSE
1154,0.104647226557213,7.80933928279488e-06,0.00363481807605719,0.000386044436130407,3.95667486852693,0.531780396826138,0.0208737013536434,1.5,0,0,FALSE,FALSE,0,9.19038514283611e-06,0.000418525374755366,2,2,FALSE
1155,0.104638627010287,7.78488074639708e-06,0.00362909679889101,0.000385436972762133,3.95618167982954,0.531714111854559,0.0208684979784251,1.5,0,0,FALSE,FALSE,0,9.16055202848317e-06,0.000417844318739657,2,2,FALSE
1156,0.104630054445918,7.76051475995287e-06,0.00362338836181222,0.000384830843297613,3.95569191543442,0.531648287112057,0.020863331373111,1.5,0,0,FALSE,FALSE,0,9.13083691432892e-06,0.000417164830096217,2,2,FALSE
1157,0.104621508761711,7.73624090054496e-06,0.00361769272421982,0.000384226043686738,3.95520556192409,0.53158292079531,0.020858201382767,1.5,0,0,FALSE,FALSE,0,9.1012392299283e-06,0.000416486903741396,2,2,FALSE
1158,0.104612989855741,7.71205874741565e-06,0.003612009845688,0.000383622569896274,3.95472260592465,0.531518011106856,0.020853107853082,1.5,0,0,FALSE,FALSE,0,9.07175840822783e-06,0.000415810534614695,2,2,FALSE
1159,0.104604497626553,7.68796788251992e-06,0.0036063396859653,0.000383020417909784,3.95424303410569,0.531453556255075,0.0208480506303645,1.5,0,0,FALSE,FALSE,0,9.04239388554116e-06,0.00041513571767863,2,2,FALSE
1160,0.104596031973152,7.66396788968412e-06,0.00360068220497364,0.000382419583727528,3.95376683318019,0.531389554454183,0.0208430295615409,1.5,0,0,FALSE,FALSE,0,9.01314510152298e-06,0.000414462447918585,2,2,FALSE
1161,0.104587592795009,7.64005835528466e-06,0.00359503736280751,0.0003818200633664,3.95329398990441,0.531326003924208,0.0208380444941524,1.5,0,0,FALSE,FALSE,0,8.9840114991453e-06,0.000413790720342674,2,2,FALSE
1162,0.104579179992051,7.6162388679594e-06,0.00358940511973199,0.000381221852859714,3.95282449107779,0.531262902890986,0.0208330952763525,1.5,0,0,FALSE,FALSE,0,8.95499252467465e-06,0.000413120529981594,2,2,FALSE
1163,0.104570793464666,7.59250901852009e-06,0.00358378543618369,0.000380624948257323,3.95235832354287,0.531200249586142,0.0208281817569048,1.5,0,0,FALSE,FALSE,0,8.92608762764642e-06,0.000412451871888496,2,2,FALSE
1164,0.104562433113692,7.56886839997777e-06,0.00357817827276782,0.000380029345625315,3.95189547418515,0.531138042247076,0.0208233037851801,1.5,0,0,FALSE,FALSE,0,8.8972962608408e-06,0.000411784741138837,2,2,FALSE
1165,0.10455409884042,7.54531660790746e-06,0.00357258359025827,0.000379435041046029,3.95143592993301,0.531076279116953,0.0208184612111541,1.5,0,0,FALSE,FALSE,0,8.86861788026228e-06,0.00041111913283025,2,2,FALSE
1166,0.104545790546594,7.52185323958163e-06,0.00356700134959619,0.000378842030617918,3.95097967775761,0.531014958444684,0.0208136538854048,1.5,0,0,FALSE,FALSE,0,8.840051945111e-06,0.000410455042082401,2,2,FALSE
1167,0.104537508134399,7.49847789496301e-06,0.0035614315118899,0.000378250310455546,3.95052670467277,0.530954078484917,0.0208088816591103,1.5,0,0,FALSE,FALSE,0,8.81159791776653e-06,0.000409792464036862,2,2,FALSE
1168,0.10452925150647,7.47519017592597e-06,0.00355587403841257,0.000377659876689353,3.9500769977349,0.530893637498021,0.0208041443840458,1.5,0,0,FALSE,FALSE,0,8.78325526375954e-06,0.000409131393856968,2,2,FALSE
1169,0.104521020565879,7.45198968650813e-06,0.00355032889060255,0.000377070725465699,3.94963054404285,0.530833633750074,0.0207994419125816,1.5,0,0,FALSE,FALSE,0,8.75502345175003e-06,0.000408471826727691,2,2,FALSE
1170,0.104512815216141,7.42887603313679e-06,0.00354479603006142,0.000376482852946666,3.94918733073786,0.530774065512844,0.0207947740976805,1.5,0,0,FALSE,FALSE,0,8.72690195350694e-06,0.000407813757855504,2,2,FALSE
1171,0.104504635361207,7.40584882422724e-06,0.00353927541855409,0.00037589625531008,3.94874734500341,0.530714931063785,0.0207901407928954,1.5,0,0,FALSE,FALSE,0,8.69889024388479e-06,0.000407157182468251,2,2,FALSE
1172,0.104496480905463,7.38290767017046e-06,0.00353376701800687,0.000375310928749314,3.94831057406518,0.530656228686011,0.0207855418523665,1.5,0,0,FALSE,FALSE,0,8.67098780079961e-06,0.000406502095815017,2,2,FALSE
1173,0.104488351753727,7.36005218372293e-06,0.0035282707905075,0.000374726869473299,3.94787700519085,0.530597956668294,0.0207809771308196,1.5,0,0,FALSE,FALSE,0,8.64319410520903e-06,0.000405848493165997,2,2,FALSE
1174,0.104480247811247,7.33728197968027e-06,0.00352278669830341,0.000374144073706353,3.94744662569012,0.530540113305043,0.0207764464835631,1.5,0,0,FALSE,FALSE,0,8.61550864109114e-06,0.00040519636981237,2,2,FALSE
1175,0.104472168983699,7.31459667497806e-06,0.00351731470380108,0.000373562537688119,3.9470194229145,0.530482696896292,0.0207719497664857,1.5,0,0,FALSE,FALSE,0,8.58793089542182e-06,0.00040454572106617,2,2,FALSE
1176,0.104464115177184,7.29199588839055e-06,0.00351185476956583,0.00037298225767355,3.94659538425726,0.530425705747687,0.0207674868360543,1.5,0,0,FALSE,FALSE,0,8.56046035815199e-06,0.000403896542260161,2,2,FALSE
1177,0.104456086298226,7.2694792409205e-06,0.00350640685831973,0.000372403229932703,3.94617449715334,0.530369138170472,0.0207630575493112,1.5,0,0,FALSE,FALSE,0,8.53309652218742e-06,0.000403248828747711,2,2,FALSE
1178,0.104448082253771,7.24704635582458e-06,0.00350097093294193,0.000371825450750776,3.94575674907921,0.530312992481474,0.0207586617638722,1.5,0,0,FALSE,FALSE,0,8.5058388833713e-06,0.000402602575902665,2,2,FALSE
1179,0.104440102951181,7.22469685787233e-06,0.00349554695646634,0.000371248916427878,3.94534212755279,0.530257267003092,0.0207542993379237,1.5,0,0,FALSE,FALSE,0,8.4786869404559e-06,0.000401957779119225,2,2,FALSE
1180,0.104432148298237,7.20243037441448e-06,0.00349013489208285,0.000370673623279158,3.94493062013335,0.530201960063281,0.020749970130221,1.5,0,0,FALSE,FALSE,0,8.45164019508915e-06,0.000401314433811826,2,2,FALSE
1181,0.104424218203132,7.18024653442829e-06,0.00348473470313406,0.000370099567634477,3.9445222144214,0.530147069995539,0.0207456740000853,1.5,0,0,FALSE,FALSE,0,8.42469815179014e-06,0.000400672535415015,2,2,FALSE
1182,0.10441631257447,7.15814496908323e-06,0.00347934635311626,0.000369526745838512,3.94411689805859,0.530092595138893,0.0207414108074018,1.5,0,0,FALSE,FALSE,0,8.39786031793049e-06,0.000400032079383327,2,2,FALSE
1183,0.104408431321268,7.13612531140206e-06,0.00347396980567796,0.000368955154250618,3.9437146587276,0.530038533837886,0.0207371804126173,1.5,0,0,FALSE,FALSE,0,8.37112620371127e-06,0.000399393061191169,2,2,FALSE
1184,0.104400574352946,7.11418719646207e-06,0.00346860502461857,0.000368384789244688,3.94331548415206,0.529984884442563,0.0207329826767378,1.5,0,0,FALSE,FALSE,0,8.34449532214802e-06,0.000398755476332698,2,2,FALSE
1185,0.104392741579332,7.09233026119437e-06,0.00346325197388841,0.000367815647209169,3.94291936209642,0.529931645308458,0.0207288174613265,1.5,0,0,FALSE,FALSE,0,8.31796718904557e-06,0.000398119320321706,2,2,FALSE
1186,0.104384932910656,7.07055414478624e-06,0.00345791061758728,0.000367247724546915,3.94252628036588,0.529878814796576,0.0207246846285008,1.5,0,0,FALSE,FALSE,0,8.29154132298487e-06,0.000397484588691497,2,2,FALSE
1187,0.104377148257547,7.04885848778923e-06,0.00345258091996395,0.000366681017675143,3.94213622680626,0.529826391273388,0.020720584040931,1.5,0,0,FALSE,FALSE,0,8.26521724529445e-06,0.000396851276994777,2,2,FALSE
1188,0.104369387531037,7.0272429331875e-06,0.00344726284541497,0.000366115523025318,3.94174918930391,0.529774373110808,0.0207165155618373,1.5,0,0,FALSE,FALSE,0,8.23899448003871e-06,0.000396219380803536,2,2,FALSE
1189,0.104361650642549,7.00570712569444e-06,0.00344195635848438,0.000365551237043125,3.9413651557856,0.529722758686185,0.0207124790549878,1.5,0,0,FALSE,FALSE,0,8.21287255399843e-06,0.000395588895708929,2,2,FALSE
1190,0.104353937503905,6.98425071172776e-06,0.00343666142386245,0.000364988156188349,3.94098411421844,0.529671546382288,0.0207084743846962,1.5,0,0,FALSE,FALSE,0,8.18685099664514e-06,0.00039495981732117,2,2,FALSE
1191,0.104346248027315,6.96287334008832e-06,0.00343137800638497,0.000364426276934808,3.94060605260977,0.529620734587291,0.0207045014158196,1.5,0,0,FALSE,FALSE,0,8.16092934013149e-06,0.000394332141269412,2,2,FALSE
1192,0.104338582125383,6.94157466081689e-06,0.00342610607103287,0.000363865595770314,3.94023095900702,0.529570321694763,0.0207005600137565,1.5,0,0,FALSE,FALSE,0,8.13510711926461e-06,0.00039370586320164,2,2,FALSE
1193,0.104330939711099,6.92035432612427e-06,0.00342084558293086,0.000363306109196547,3.93985882149766,0.529520306103648,0.0206966500444439,1.5,0,0,FALSE,FALSE,0,8.10938387149098e-06,0.000393080978784555,2,2,FALSE
1194,0.104323320697838,6.89921199031617e-06,0.00341559650734662,0.000362747813728972,3.9394896282091,0.529470686218259,0.0206927713743561,1.5,0,0,FALSE,FALSE,0,8.08375913688094e-06,0.000392457483703467,2,2,FALSE
1195,0.104315724999362,6.87814730898921e-06,0.00341035880969071,0.000362190705896836,3.93912336730853,0.529421460448258,0.0206889238705014,1.5,0,0,FALSE,FALSE,0,8.05823245810408e-06,0.000391835373662182,2,2,FALSE
1196,0.104308152529811,6.85715993993595e-06,0.00340513245551522,0.000361634782243039,3.93876002700287,0.529372627208645,0.0206851074004209,1.5,0,0,FALSE,FALSE,0,8.0328033804156e-06,0.000391214644382899,2,2,FALSE
1197,0.104300603203708,6.8362495427681e-06,0.00339991741051281,0.000361080039324035,3.93839959553867,0.529324184919746,0.0206813218321856,1.5,0,0,FALSE,FALSE,0,8.00747145163952e-06,0.000390595291606093,2,2,FALSE
1198,0.104293076935953,6.81541577865294e-06,0.00339471364051681,0.000360526473709851,3.93804206120198,0.529276132007195,0.0206775670343945,1.5,0,0,FALSE,FALSE,0,7.98223622214525e-06,0.000389977311090416,2,2,FALSE
1199,0.10428557364182,6.79465831070305e-06,0.00338952111149932,0.0003599740819839,3.93768741231825,0.529228466901926,0.0206738428761728,1.5,0,0,FALSE,FALSE,0,7.95709724483659e-06,0.000389360698612585,2,2,FALSE
1200,0.10427809323696,6.7739768038258e-06,0.0033843397895715,0.000359422860743008,3.93733563725226,0.529181188040154,0.0206701492271688,1.5,0,0,FALSE,FALSE,0,7.93205407512902e-06,0.000388745449967278,2,2,FALSE
1201,0.104270635637392,6.75337092462303e-06,0.00337916964098226,0.000358872806597297,3.93698672440799,0.529134293863365,0.020666485957553,1.5,0,0,FALSE,FALSE,0,7.90710627093646e-06,0.000388131560967031,2,2,FALSE
1202,0.104263200759509,6.73284034145411e-06,0.00337401063211756,0.000358323916170107,3.93664066222853,0.5290877828183,0.0206628529380148,1.5,0,0,FALSE,FALSE,0,7.88225339264949e-06,0.000387519027442131,2,2,FALSE
1203,0.104255788520068,6.71238472446134e-06,0.00336886272949967,0.000357776186097931,3.93629743919598,0.529041653356943,0.0206592500397611,1.5,0,0,FALSE,FALSE,0,7.85749500312446e-06,0.000386907845240513,2,2,FALSE
1204,0.104248398836195,6.69200374554498e-06,0.00336372589978632,0.000357229613030333,3.93595704383135,0.528995903936509,0.0206556771345141,1.5,0,0,FALSE,FALSE,0,7.83283066766087e-06,0.000386298010227658,2,2,FALSE
1205,0.104241031625379,6.67169707823789e-06,0.00335860010977094,0.00035668419362998,3.93561946469443,0.528950533019425,0.0206521340945089,1.5,0,0,FALSE,FALSE,0,7.80825995398783e-06,0.000385689518286492,2,2,FALSE
1206,0.104233686805471,6.6514643977434e-06,0.00335348532638016,0.000356139924572382,3.93528469038375,0.528905539073321,0.0206486207924916,1.5,0,0,FALSE,FALSE,0,7.78378243224564e-06,0.000385082365317282,2,2,FALSE
1207,0.104226364294681,6.63130538114917e-06,0.00334838151667479,0.000355596802546008,3.93495270953641,0.528860920571018,0.0206451371017173,1.5,0,0,FALSE,FALSE,0,7.75939767497156e-06,0.00038447654723754,2,2,FALSE
1208,0.104219064011581,6.61121970707558e-06,0.00334328864784796,0.000355054824252097,3.93462351082804,0.528816675990508,0.0206416828959477,1.5,0,0,FALSE,FALSE,0,7.73510525708101e-06,0.000383872059981917,2,2,FALSE
1209,0.104211785875095,6.5912070558267e-06,0.00333820668722479,0.000354513986404625,3.93429708297265,0.528772803814946,0.0206382580494495,1.5,0,0,FALSE,FALSE,0,7.71090475585336e-06,0.000383268899502111,2,2,FALSE
1210,0.104204529804504,6.57126710941568e-06,0.00333313560226237,0.000353974285730316,3.93397341472256,0.528729302532634,0.0206348624369918,1.5,0,0,FALSE,FALSE,0,7.6867957509132e-06,0.000382667061766763,2,2,FALSE
1211,0.104197295719443,6.55139955157752e-06,0.00332807536054774,0.000353435718968431,3.93365249486829,0.528686170637009,0.0206314959338447,1.5,0,0,FALSE,FALSE,0,7.66277782421829e-06,0.000382066542761363,2,2,FALSE
1212,0.104190083539895,6.53160406759334e-06,0.00332302592979794,0.000352898282870786,3.93333431223847,0.528643406626627,0.0206281584157766,1.5,0,0,FALSE,FALSE,0,7.63885056004184e-06,0.000381467338488152,2,2,FALSE
1213,0.104182893186194,6.5118803442403e-06,0.00331798727785986,0.000352361974201738,3.9330188556997,0.528601009005154,0.0206248497590525,1.5,0,0,FALSE,FALSE,0,7.61501354495388e-06,0.000380869444966025,2,2,FALSE
1214,0.10417572457902,6.49222807029455e-06,0.00331295937270805,0.000351826789737963,3.9327061141565,0.528558976281346,0.0206215698404319,1.5,0,0,FALSE,FALSE,0,7.59126636781122e-06,0.000380272858230439,2,2,FALSE
1215,0.104168577639399,6.47264693585278e-06,0.00330794218244607,0.000351292726268609,3.93239607655119,0.528517306969042,0.0206183185371669,1.5,0,0,FALSE,FALSE,0,7.56760861973791e-06,0.000379677574333314,2,2,FALSE
1216,0.104161452288702,6.4531366326717e-06,0.00330293567530327,0.000350759780594953,3.93208873186378,0.528475999587146,0.0206150957270001,1.5,0,0,FALSE,FALSE,0,7.54403989411233e-06,0.00037908358934294,2,2,FALSE
1217,0.10415434844864,6.43369685406778e-06,0.00329793981963677,0.000350227949530634,3.93178406911188,0.528435052659615,0.0206119012881626,1.5,0,0,FALSE,FALSE,0,7.52055978654901e-06,0.000378490899343887,2,2,FALSE
1218,0.104147266041265,6.41432729515619e-06,0.00329295458392909,0.000349697229901389,3.93148207735059,0.528394464715447,0.0206087350993719,1.5,0,0,FALSE,FALSE,0,7.49716789488786e-06,0.000377899500436908,2,2,FALSE
1219,0.104140204988966,6.39502765233572e-06,0.00328797993678758,0.000349167618545019,3.93118274567242,0.528354234288665,0.0206055970398301,1.5,0,0,FALSE,FALSE,0,7.47386381917608e-06,0.000377309388738849,2,2,FALSE
1220,0.104133165214471,6.3757976237666e-06,0.0032830158469448,0.000348639112311422,3.93088606320718,0.528314359918306,0.0206024869892219,1.5,0,0,FALSE,FALSE,0,7.4506471616535e-06,0.000376720560382558,2,2,FALSE
1221,0.104126146640841,6.35663690904387e-06,0.0032780622832568,0.000348111708062425,3.93059201912186,0.528274840148405,0.0205994048277126,1.5,0,0,FALSE,FALSE,0,7.42751752673889e-06,0.000376133011516795,2,2,FALSE
1222,0.104119149191469,6.33754520939869e-06,0.00327311921470282,0.000347585402671759,3.93030060262055,0.528235673527984,0.020596350435946,1.5,0,0,FALSE,FALSE,0,7.40447452101704e-06,0.000375546738306138,2,2,FALSE
1223,0.104112172790083,6.31852222749746e-06,0.003268186610385,0.000347060193025031,3.93001180294436,0.528196858611037,0.0205933236950426,1.5,0,0,FALSE,FALSE,0,7.38151775321781e-06,0.000374961736930901,2,2,FALSE
1224,0.104105217360738,6.29956766783164e-06,0.00326326443952709,0.0003465360760196,3.92972560937127,0.528158393956517,0.0205903244865979,1.5,0,0,FALSE,FALSE,0,7.3586468342128e-06,0.000374378003587037,2,2,FALSE
1225,0.104098282827817,6.28068123585063e-06,0.00325835267147438,0.000346013048564574,3.92944201121608,0.528120278128323,0.0205873526926798,1.5,0,0,FALSE,FALSE,0,7.33586137698918e-06,0.000373795534486056,2,2,FALSE
1226,0.10409136911603,6.26186263895499e-06,0.00325345127569277,0.000345491107580717,3.92916099783027,0.528082509695287,0.0205844081958275,1.5,0,0,FALSE,FALSE,0,7.31316099664295e-06,0.000373214325854935,2,2,FALSE
1227,0.104084476150412,6.24311158593095e-06,0.00324856022176794,0.000344970250000369,3.92888255860194,0.528045087231159,0.0205814908790487,1.5,0,0,FALSE,FALSE,0,7.29054531036418e-06,0.000372634373936032,2,2,FALSE
1228,0.104077603856319,6.22442778725231e-06,0.00324367947940589,0.000344450472767509,3.92860668295568,0.528008009314595,0.0205786006258187,1.5,0,0,FALSE,FALSE,0,7.26801393742224e-06,0.000372055674986999,2,2,FALSE
1229,0.10407075215943,6.205810954251e-06,0.00323880901843004,0.000343931772837459,3.92833336035247,0.527971274529144,0.0205757373200775,1.5,0,0,FALSE,FALSE,0,7.24556649914885e-06,0.000371478225280697,2,2,FALSE
1230,0.104063920985745,6.18726080046224e-06,0.00323394880878341,0.000343414147177116,3.92806258028962,0.527934881463234,0.0205729008462287,1.5,0,0,FALSE,FALSE,0,7.22320261893079e-06,0.000370902021105113,2,2,FALSE
1231,0.104057110261578,6.168777040418e-06,0.00322909882052533,0.000342897592764611,3.92779433230061,0.527898828710156,0.020570091089137,1.5,0,0,FALSE,FALSE,0,7.20092192219077e-06,0.000370327058763271,2,2,FALSE
1232,0.104050319913562,6.15035939030083e-06,0.00322425902383335,0.000342382106589523,3.92752860595504,0.527863114868057,0.0205673079341269,1.5,0,0,FALSE,FALSE,0,7.17872403637847e-06,0.000369753334573154,2,2,FALSE
1233,0.104043549868645,6.13200756766748e-06,0.00321942938900026,0.000341867685652565,3.92726539085853,0.527827738539921,0.0205645512669803,1.5,0,0,FALSE,FALSE,0,7.15660859095322e-06,0.000369180844867616,2,2,FALSE
1234,0.104036800054088,6.11372129158738e-06,0.00321460988643514,0.000341354326965703,3.92700467665258,0.52779269833356,0.0205618209739349,1.5,0,0,FALSE,FALSE,0,7.13457521737297e-06,0.000368609585994303,2,2,FALSE
1235,0.104030070397461,6.09550028234109e-06,0.00320980048666265,0.000340842027552086,3.9267464530145,0.527757992861594,0.0205591169416826,1.5,0,0,FALSE,FALSE,0,7.11262354908038e-06,0.00036803955431557,2,2,FALSE
1236,0.104023360826648,6.07734426182275e-06,0.00320500116032106,0.00034033078444585,3.92649070965733,0.527723620741448,0.0205564390573671,1.5,0,0,FALSE,FALSE,0,7.09075322149055e-06,0.000367470746208397,2,2,FALSE
1237,0.104016671269838,6.05925295352765e-06,0.00320021187816337,0.000339820594692234,3.92623743632971,0.527689580595329,0.0205537872085825,1.5,0,0,FALSE,FALSE,0,7.06896387197882e-06,0.000366903158064314,2,2,FALSE
1238,0.104010001655529,6.04122608176053e-06,0.00319543261105565,0.000339311455347415,3.92598662281578,0.527655871050218,0.0205511612833712,1.5,0,0,FALSE,FALSE,0,7.04725513986499e-06,0.000366336786289315,2,2,FALSE
1239,0.104003351912523,6.02326337286757e-06,0.00319066332997717,0.000338803363478535,3.9257382589351,0.527622490737857,0.0205485611702224,1.5,0,0,FALSE,FALSE,0,7.02562666640414e-06,0.000365771627303782,2,2,FALSE
1240,0.103996721969926,6.00536455401726e-06,0.003185904006019,0.000338296316163542,3.92549233454255,0.527589438294732,0.0205459867580698,1.5,0,0,FALSE,FALSE,0,7.00407809477084e-06,0.000365207677542406,2,2,FALSE
1241,0.103990111757146,5.98752935428166e-06,0.00318115461038419,0.000337790310491236,3.92524883952824,0.527556712362064,0.0205434379362904,1.5,0,0,FALSE,FALSE,0,6.9826090700492e-06,0.000364644933454105,2,2,FALSE
1242,0.103983521203892,5.96975750363085e-06,0.00317641511438661,0.000337285343561134,3.92500776381737,0.527524311585793,0.0205409145947022,1.5,0,0,FALSE,FALSE,0,6.96121923921959e-06,0.000364083391501952,2,2,FALSE
1243,0.103976950240173,5.95204873371252e-06,0.00317168548945112,0.000336781412483509,3.92476909737018,0.527492234616567,0.0205384166235626,1.5,0,0,FALSE,FALSE,0,6.9399082511458e-06,0.000363523048163091,2,2,FALSE
1244,0.103970398796293,5.93440277742474e-06,0.00316696570711194,0.000336278514379213,3.92453283018184,0.527460480109728,0.0205359439135668,1.5,0,0,FALSE,FALSE,0,6.91867575656352e-06,0.000362963899928665,2,2,FALSE
1245,0.103963866802855,5.91681936885321e-06,0.00316225573901351,0.000335776646379778,3.92429895228232,0.527429046725296,0.0205334963558455,1.5,0,0,FALSE,FALSE,0,6.89752140806646e-06,0.000362405943303739,2,2,FALSE
1246,0.103957354190754,5.89929824367374e-06,0.00315755555690824,0.000335275805627187,3.92406745373635,0.527397933127962,0.0205310738419638,1.5,0,0,FALSE,FALSE,0,6.87644486009887e-06,0.000361849174807224,2,2,FALSE
1247,0.103950860891181,5.88183913885066e-06,0.0031528651326575,0.000334775989273983,3.92383832464327,0.527367137987069,0.020528676263919,1.5,0,0,FALSE,FALSE,0,6.85544576893749e-06,0.0003612935909718,2,2,FALSE
1248,0.103944386835615,5.86444179241074e-06,0.00314818443823031,0.000334277194483129,3.92361155513695,0.527336659976602,0.0205263035141389,1.5,0,0,FALSE,FALSE,0,6.83452379268511e-06,0.000360739188343842,2,2,FALSE
1249,0.103937931955829,5.8471059438833e-06,0.00314351344570284,0.000333779418427975,3.92338713538572,0.527306497775176,0.0205239554854803,1.5,0,0,FALSE,FALSE,0,6.81367859125473e-06,0.00036018596348335,2,2,FALSE
1250,0.103931496183883,5.8298313343381e-06,0.00313885212725771,0.000333282658292177,3.92316505559224,0.527276650066018,0.0205216320712267,1.5,0,0,FALSE,FALSE,0,6.79290982636097e-06,0.00035963391296387,2,2,FALSE
1251,0.103925079452122,5.8126177055432e-06,0.00313420045518415,0.000332786911269731,3.92294530599339,0.52724711553696,0.0205193331650874,1.5,0,0,FALSE,FALSE,0,6.77221716150616e-06,0.000359083033372423,2,2,FALSE
1252,0.103918681693181,5.79546480109653e-06,0.00312955840187669,0.000332292174564829,3.92272787686023,0.527217892880422,0.0205170586611951,1.5,0,0,FALSE,FALSE,0,6.75160026197072e-06,0.000358533321309434,2,2,FALSE
1253,0.103912302839977,5.7783723656592e-06,0.00312492593983534,0.000331798445391893,3.92251275849784,0.5271889807934,0.0205148084541044,1.5,0,0,FALSE,FALSE,0,6.73105879480072e-06,0.000357984773388657,2,2,FALSE
1254,0.10390594282571,5.7613401451065e-06,0.00312030304166384,0.000331305720975391,3.92229994124527,0.527160377977454,0.0205125824387902,1.5,0,0,FALSE,FALSE,0,6.71059242879764e-06,0.000357437386237107,2,2,FALSE
1255,0.103899601583862,5.74436788677946e-06,0.00311568968007112,0.000330813998549999,3.92208941547542,0.527132083138693,0.0205103805106457,1.5,0,0,FALSE,FALSE,0,6.69020083450549e-06,0.000356891156494986,2,2,FALSE
1256,0.103893279048195,5.727455339045e-06,0.00311108582786852,0.00033032327536031,3.92188117159495,0.527104094987765,0.0205082025654813,1.5,0,0,FALSE,FALSE,0,6.6698836842007e-06,0.000356346080815613,2,2,FALSE
